QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;105,7982444763;-241,9030666351;134,7637176514; 0,0298023224; 0,3445148468;-1,8000602722;
 0,9840000000;-174,0262508392;-57,7936172485;231,8544387817; 0,4518032074;-1,1539459229;-0,7808208466;
 0,9880000000;-213,6619091034;204,9219608307; 8,2905292511;-0,9858608246;-1,0931491852; 0,3767013550;
 0,9920000000;42,1061515808;183,4199428558;-226,4153957367;-2,1588802338; 0,5316734314;-0,1418590546;
 0,9960000000;239,0496730804;-92,8871631622;-148,0386257172;-1,4925003052; 1,2159347534;-1,4781951904;
 1,0000000000;105,1206588745;-241,8336868286;135,2882385254; 0,0846385956;-0,0238418579;-1,8441677094;
 1,0040000000;-174,4952201843;-57,1670532227;231,6486835480; 0,3528594971;-1,5437602997;-0,7534027100;
 1,0080000000;-213,3290767670;205,2705287933; 7,6627731323;-1,1098384857;-1,1444091797; 0,5745887756;
 1,0120000000;42,6645278931;183,0813884735;-226,5954017639;-2,3925304413; 0,3731250763; 0,2753734589;
 1,0160000000;239,1180992126;-93,4841632843;-147,5205421448;-1,6975402832; 1,0097026825;-1,3279914856;
 1,0200000000;104,4991016388;-241,8398857117;135,8971595764; 0,1025199890; 0,0751018524;-1,9013881683;
 1,0240000000;-175,0519275665;-56,4765930176;231,4782142639; 0,3731250763;-1,2362003326;-0,8249282837;
 1,0280000000;-212,9936218262;205,6033611298; 7,0037841797;-1,0251998901;-0,9143352509; 0,2574920654;
 1,0320000000;43,3204174042;182,5761795044;-226,7765998840;-2,2971630096; 0,4541873932;-0,0703334808;
 1,0360000000;239,1245365143;-94,1519737244;-146,9762325287;-1,6057491302; 1,0120868683;-1,3720989227;
 1,0400000000;103,9943695068;-241,7850494385;136,3296508789; 0,0274181366;-0,0166893005;-1,9550323486;
 1,0440000000;-175,3737926483;-55,9313297272;231,2800884247; 0,5376338959;-1,4019012451;-0,8952617645;
 1,0480000000;-212,7356529236;205,8889865875; 6,3762664795;-1,0228157043;-1,0669231415; 0,2133846283;
 1,0520000000;43,9310073853;182,1434497833;-226,9830703735;-2,2637844086; 0,2241134644;-0,1025199890;
 1,0560000000;239,1903400421;-94,6900844574;-146,4927196503;-1,5592575073; 0,8618831635;-1,3244152069;
 1,0600000000;103,4047603607;-241,6026592255;136,8193626404; 0,1132488251;-0,0727176666;-1,6534328461;
 1,0640000000;-175,7793426514;-55,3226470947;231,0886383057; 0,6043910980;-1,5270709991;-0,6437301636;
 1,0680000000;-212,4025821686;206,1743736267; 5,8393478394;-1,0859966278;-1,4245510101; 0,4088878632;
 1,0720000000;44,4915294647;181,8537712097;-227,1194458008;-2,4771690369; 0,1811981201;-0,0500679016;
 1,0760000000;239,3443584442;-95,1933860779;-146,0227966309;-1,8620491028; 0,9024143219;-1,4436244965;
 1,0800000000;102,8919219971;-241,6276931763;137,3417377472; 0,0822544098; 0,0810623169;-2,0062923431;
 1,0840000000;-176,2204170227;-54,7947883606;230,9117317200; 0,5984306335;-1,1110305786;-0,6198883057;
 1,0880000000;-212,0995521545;206,4967155457; 5,2204132080;-0,9977817535;-0,9799003601; 0,6830692291;
 1,0920000000;45,1457500458;181,4467906952;-227,2994518280;-2,3281574249; 0,2670288086; 0,2670288086;
 1,0960000000;239,4485473633;-95,7405567169;-145,5295085907;-1,5974044800; 0,8988380432;-1,2767314911;
 1,1000000000;102,3888587952;-241,6253089905;137,7637386322; 0,1144409180;-0,1394748688;-1,7750263214;
 1,1040000000;-176,5921115875;-54,1927814484;230,7462692261; 0,4708766937;-1,3864040375;-0,6437301636;
 1,1080000000;-211,8148803711;206,7713737488; 4,5931339264;-1,1849403381;-1,0609626770; 0,3325939178;
 1,1120000000;45,7577705383;180,9911727905;-227,6208400726;-2,3365020752; 0,4160404205;-0,1299381256;
 1,1160000000;239,5057678223;-96,2684154510;-145,0817584991;-1,6796588898; 1,0299682617;-1,3947486877;
 1,1200000000;101,8035411835;-241,5649890900;138,2791996002;-0,1060962677;-0,1740455627;-1,9943714142;
 1,1240000000;-177,0148277283;-53,5695552826;230,5181026459; 0,4470348358;-1,4412403107;-0,8535385132;
 1,1280000000;-211,5709781647;207,1063518524; 3,9794445038;-0,9512901306;-1,2147426605; 0,4386901855;
 1,1320000000;46,2188720703;180,6502342224;-227,7736663818;-2,0694732666; 0,3910064697;-0,0512599945;
 1,1360000000;239,5622730255;-96,9190597534;-144,5944309235;-1,3256072998; 0,9953975677;-1,5044212341;
 1,1400000000;101,2415885925;-241,5504455566;138,8254165649; 0,1347064972;-0,0822544098;-1,8858909607;
 1,1440000000;-177,5219440460;-52,9568195343;230,3817272186; 0,5483627319;-1,5854835510;-0,9620189667;
 1,1480000000;-211,2665176392;207,4542045593; 3,3392906189;-0,7855892181;-1,2779235840; 0,2419948578;
 1,1520000000;46,9627380371;180,1965236664;-227,9870510101;-1,9931793213; 0,2622604370;-0,0762939453;
 1,1560000000;239,6509647369;-97,5093841553;-144,0303325653;-1,3637542725; 0,8285045624;-1,4686584473;
 1,1600000000;100,6901264191;-241,4383888245;139,2991542816; 0,2849102020;-0,2360343933;-1,9371509552;
 1,1640000000;-177,8194904327;-52,4113178253;230,1981449127; 0,6961822510;-1,5294551849;-0,8070468903;
 1,1680000000;-210,9413146973;207,8084945679; 2,7573108673;-0,7414817810;-1,2874603271; 0,4291534424;
 1,1720000000;47,5802421570;179,8331737518;-228,1692028046;-2,2554397583; 0,2825260162;-0,0321865082;
 1,1760000000;239,7644519806;-98,0465412140;-143,5177326202;-1,5294551849; 1,0859966278;-1,4436244965;
 1,1800000000;100,0800132751;-241,3654327393;139,8870944977; 0,0977516174;-0,0286102295;-1,9776821136;
 1,1840000000;-178,2922744751;-51,7039299011;230,0126552582; 0,4589557648;-1,4185905457;-0,8773803711;
 1,1880000000;-210,6442451477;208,1840038300; 2,1064281464;-1,2242794037;-1,2671947479; 0,2479553223;
 1,1920000000;48,1717586517;179,3870925903;-228,3461093903;-2,4878978729; 0,3111362457;-0,0786781311;
 1,1960000000;239,8362159729;-98,6742973328;-143,0149078369;-1,6248226166; 1,1456012726;-1,4579296112;
 1,2000000000;99,4706153870;-241,3628101349;140,3882503510; 0,1966953278;-0,0059604645;-1,9979476929;
 1,2040000000;-178,7669658661;-51,0492324829;229,7914028168; 0,4088878632;-1,4400482178;-0,8499622345;
 1,2080000000;-210,2777957916;208,4486484528; 1,4412403107;-1,0776519775;-1,0931491852; 0,5424022675;
 1,2120000000;48,8102436066;178,9231300354;-228,6207675934;-2,1731853485; 0,4041194916; 0,0524520874;
 1,2160000000;239,8989200592;-99,1117954254;-142,5545215607;-1,5199184418; 1,0681152344;-1,3506412506;
 1,2200000000;98,9615917206;-241,2879467011;140,8004760742; 0,1204013824; 0,0596046448;-1,8382072449;
 1,2240000000;-179,1405677795;-50,6446361542;229,6450138092; 0,4887580872;-1,1920928955;-0,9083747864;
 1,2280000000;-210,0875377655;208,6582183838; 0,8826255798;-0,9882450104;-0,9703636169; 0,3623962402;
 1,2320000000;49,3712425232;178,6024570465;-228,7824153900;-2,5379657745; 0,3695487976; 0,0858306885;
 1,2360000000;239,9573326111;-99,6255874634;-142,0345306396;-1,7213821411; 0,9334087372;-1,2886524200;
 1,2400000000;98,3397960663;-241,1923408508;141,3497924805; 0,2217292786;-0,2455711365;-1,8310546875;
 1,2440000000;-179,6109676361;-50,0345230103;229,4235229492; 0,3755092621;-1,4889240265;-0,8642673492;
 1,2480000000;-209,6986770630;208,9257240295; 0,2853870392;-1,1932849884;-1,1956691742; 0,4684925079;
 1,2520000000;49,9927997589;178,1389713287;-228,8992404938;-2,4151802063; 0,3159046173; 0,1001358032;
 1,2560000000;240,0271892548;-100,3005504608;-141,4821147919;-1,6677379608; 1,0764598846;-1,4150142670;
 1,2600000000;97,7501869202;-241,0805225372;141,9429779053;-0,1931190491;-0,1311302185;-2,0229816437;
 1,2640000000;-180,0432205200;-49,3781566620;229,2470932007; 0,1299381256;-1,5938282013;-0,8320808411;
 1,2680000000;-209,3272209167;209,2535495758;-0,3957748413;-1,3017654419;-0,9894371033; 0,4386901855;
 1,2720000000;50,6145954132;177,7212619781;-229,1092872620;-2,4056434631; 0,6830692291;-0,1430511475;
 1,2760000000;240,0326728821;-100,7568836212;-140,9895420074;-1,5115737915; 1,1777877808;-1,5771389008;
 1,2800000000;97,2461700439;-240,9937381744;142,3346996307; 0,3671646118;-0,2145767212;-1,9466876984;
 1,2840000000;-180,3965568542;-48,7644672394;228,9805412292; 0,7772445679;-1,3279914856;-0,8761882782;
 1,2880000000;-209,0158462524;209,5723152161;-1,0216236115;-0,9071826935;-0,9465217590; 0,3755092621;
 1,2920000000;51,2752532959;177,2384643555;-229,2954921722;-2,3269653320; 0,3182888031;-0,1001358032;
 1,2960000000;240,1251792908;-101,3295650482;-140,4786109924;-1,7046928406; 0,9894371033;-1,4269351959;
 1,3000000000;96,5945720673;-240,8757209778;142,8263187408;-0,0953674316; 0,0309944153;-1,8358230591;
 1,3040000000;-180,8564662933;-48,1431484222;228,8117408752; 0,1645088196;-1,4841556549;-0,6949901581;
 1,3080000000;-208,6780071259;209,7983360291;-1,5673637390;-1,3220310211;-1,1789798737; 0,6306171417;
 1,3120000000;51,8610477448;176,8152713776;-229,4504642487;-2,4902820587; 0,5388259888; 0,1502037048;
 1,3160000000;240,1497364044;-101,8753051758;-139,9576663971;-1,6236305237; 1,1980533600;-1,4615058899;
 1,3200000000;95,9799289703;-240,8351898193;143,3556079865; 0,1549720764; 0,0238418579;-1,9764900208;
 1,3240000000;-181,2896728516;-47,5008487701;228,5664081573; 0,5745887756;-1,1932849884;-0,7462501526;
 1,3280000000;-208,3959579468;210,1209163666;-2,2559165955;-0,9167194366;-0,8916854858; 0,4208087921;
 1,3320000000;52,4172782898;176,3677597046;-229,6292781830;-2,1851062775; 0,5221366882; 0,0119209290;
 1,3360000000;240,2188777924;-102,4632453918;-139,4922733307;-1,4567375183; 1,0883808136;-1,3935565948;
 1,3400000000;95,5178737640;-240,7329082489;143,7723636627; 0,1370906830;-0,0560283661;-1,8262863159;
 1,3440000000;-181,6823482513;-46,9040870667;228,4121513367; 0,3039836884;-1,4364719391;-0,9095668793;
 1,3480000000;-208,1491947174;210,4685306549;-2,8793811798;-1,0561943054;-1,1551380157; 0,1573562622;
 1,3520000000;53,0502796173;175,9746074677;-229,9013137817;-2,4473667145; 0,4196166992;-0,1049041748;
 1,3560000000;240,2505874634;-103,1086444855;-138,9863491058;-1,8739700317; 1,0097026825;-1,3720989227;
 1,3600000000;94,8636531830;-240,5896186829;144,3214416504; 0,1525878906;-0,1001358032;-1,8143653870;
 1,3640000000;-182,1024417877;-46,1242198944;228,2128334045; 0,5543231964;-1,0991096497;-0,8273124695;
 1,3680000000;-207,7457904816;210,8712196350;-3,4837722778;-1,0609626770;-0,9262561798; 0,3826618195;
 1,3720000000;53,7581443787;175,4510402679;-230,0446033478;-2,3210048676; 0,2896785736; 0,0059604645;
 1,3760000000;240,3583526611;-103,7714481354;-138,4496688843;-1,5032291412; 0,9453296661;-1,5997886658;
 1,3800000000;94,1965579987;-240,5688762665;144,8721885681; 0,0762939453;-0,2110004425;-2,1171569824;
 1,3840000000;-182,4951171875;-45,5100536346;228,0154228210; 0,2348423004;-1,5902519226;-0,9036064148;
 1,3880000000;-207,4151039124;211,1444473267;-4,1434764862;-1,2540817261;-1,1825561523; 0,4458427429;
 1,3920000000;54,3389320374;175,0168800354;-230,2448749542;-2,3949146271; 0,1919269562;-0,1132488251;
 1,3960000000;240,4098510742;-104,3272018433;-137,9106044769;-1,5974044800; 0,7617473602;-1,4257431030;
 1,4000000000;93,6686992645;-240,5378818512;145,3664302826; 0,1633167267;-0,1144409180;-1,8095970154;
 1,4040000000;-182,9071044922;-44,8832511902;227,7853488922; 0,4458427429;-1,3577938080;-0,8201599121;
 1,4080000000;-207,0500850677;211,4613056183;-4,8205852509;-1,0466575623;-1,0573863983; 0,3635883331;
 1,4120000000;55,0067424774;174,5486259460;-230,4773330688;-2,4247169495; 0,2706050873; 0,0095367432;
 1,4160000000;240,4730319977;-104,8953533173;-137,3817920685;-1,6736984253; 0,8916854858;-1,4162063599;
 1,4200000000;93,0643081665;-240,4403686523;145,8578109741; 0,2205371857;-0,1692771912;-1,8632411957;
 1,4240000000;-183,2742691040;-44,2609786987;227,5786399841; 0,5280971527;-1,3649463654;-0,9000301361;
 1,4280000000;-206,7048549652;211,7452621460;-5,4268836975;-0,9775161743;-1,0824203491; 0,0560283661;
 1,4320000000;55,5288791656;174,1583347321;-230,6072711945;-2,4306774139; 0,3707408905;-0,3075599670;
 1,4360000000;240,4568195343;-105,4699420929;-136,8370056152;-1,7011165619; 0,9894371033;-1,6117095947;
 1,4400000000;92,4873352051;-240,3759956360;146,4130878448; 0,0381469727;-0,0965595245;-1,8966197968;
 1,4440000000;-183,7368011475;-43,6108112335;227,3187637329; 0,2872943878;-1,3089179993;-0,7379055023;
 1,4480000000;-206,3591480255;212,0578289032;-6,1290264130;-1,2123584747;-1,1193752289; 0,3480911255;
 1,4520000000;56,1807155609;173,7055778503;-230,7784557343;-2,3221969604; 0,3945827484;-0,1406669617;
 1,4560000000;240,5104637146;-106,0001850128;-136,3711357117;-1,6927719116; 0,9393692017;-1,4925003052;
 1,4600000000;92,0238494873;-240,2875423431;146,8303203583;-0,0786781311;-0,2586841583;-1,8906593323;
 1,4640000000;-184,0627193451;-43,1237220764;227,2133827209; 0,4768371582;-1,6224384308;-0,7355213165;
 1,4680000000;-206,0878276825;212,3203277588;-6,6492557526;-0,9393692017;-1,2302398682; 0,2539157867;
 1,4720000000;56,7777156830;173,2532978058;-230,9594154358;-2,3257732391; 0,4231929779;-0,0607967377;
 1,4760000000;240,5586242676;-106,6670417786;-135,8282566071;-1,7774105072; 0,9608268738;-1,4579296112;
 1,4800000000;91,3481712341;-240,1788234711;147,3770141602;-0,1239776611;-0,3015995026;-1,8048286438;
 1,4840000000;-184,5493316650;-42,3362255096;226,9761562347; 0,2479553223;-1,3291835785;-0,6914138794;
 1,4880000000;-205,7130336761;212,6829624176;-7,2834491730;-1,2111663818;-1,0979175568; 0,4053115845;
 1,4920000000;57,3666095734;172,8298664093;-231,1344146729;-2,3078918457; 0,3850460052; 0,1430511475;
 1,4960000000;240,5724525452;-107,1469783783;-135,3034973145;-1,6641616821; 1,0752677917;-1,3566017151;
 1,5000000000;90,7390117645;-240,0686740875;147,9554176331;-0,0238418579; 0,0274181366;-1,9717216492;
 1,5040000000;-184,9818229675;-41,7160987854;226,7677783966; 0,2694129944;-1,3720989227;-0,8690357208;
 1,5080000000;-205,3296566010;213,0012512207;-7,9643726349;-1,1003017426;-1,2087821960; 0,2777576447;
 1,5120000000;58,0792427063;172,3880767822;-231,3067913055;-2,2220611572; 0,4136562347;-0,1180171967;
 1,5160000000;240,6268119812;-107,7263355255;-134,7389221191;-1,5413761139; 1,0752677917;-1,5199184418;
 1,5200000000;90,1899337769;-240,0920391083;148,4055519104; 0,1788139343;-0,1966953278;-1,9395351410;
 1,5240000000;-185,2710247040;-41,2111282349;226,5305519104; 0,4661083221;-1,6152858734;-0,7569789886;
 1,5280000000;-204,9674987793;213,2294178009;-8,6057186127;-0,9632110596;-1,2052059174; 0,3457069397;
 1,5320000000;58,7031841278;171,8897819519;-231,4870357513;-2,2113323212; 0,4911422729;-0,0333786011;
 1,5360000000;240,7188415527;-108,3667278290;-134,2377662659;-1,5151500702; 1,0585784912;-1,3923645020;
 1,5400000000;89,6048545837;-239,9411201477;148,8695144653; 0,2348423004;-0,1585483551;-1,6391277313;
 1,5440000000;-185,7874393463;-40,5721664429;226,2756824493; 0,3349781036;-1,4126300812;-0,6210803986;
 1,5480000000;-204,7429084778;213,4871482849;-9,3116760254;-1,2814998627;-0,8821487427; 0,5149841309;
 1,5520000000;59,2610836029;171,5652942657;-231,7116260529;-2,3734569550; 0,8583068848;-0,0727176666;
 1,5560000000;240,7090663910;-108,8399887085;-133,6729526520;-1,6140937805; 1,2528896332;-1,4281272888;
 1,5600000000;88,9112949371;-239,8393154144;149,4729518890;-0,1096725464;-0,2098083496;-1,8048286438;
 1,5640000000;-186,1944198608;-39,9758815765;226,0968685150; 0,2574920654;-1,5795230865;-0,7390975952;
 1,5680000000;-204,3383121490;213,7751579285;-9,8941326141;-1,4173984528;-1,2660026550; 0,2729892731;
 1,5720000000;59,9043369293;171,0703372955;-231,8143844604;-2,6237964630; 0,2717971802;-0,2729892731;
 1,5760000000;240,7801151276;-109,4002723694;-133,1222057343;-1,6486644745; 0,9012222290;-1,6236305237;
 1,5800000000;88,4211063385;-239,7749423981;149,8668193817; 0,1084804535;-0,2694129944;-1,7273426056;
 1,5840000000;-186,5282058716;-39,4182205200;225,8732318878; 0,5769729614;-1,4519691467;-0,7867813110;
 1,5880000000;-204,0507793427;214,0643596649;-10,5500221252;-0,9596347809;-0,9799003601; 0,3647804260;
 1,5920000000;60,4841709137;170,5961227417;-232,0230007172;-2,2459030151; 0,3695487976; 0,1323223114;
 1,5960000000;240,7798767090;-109,9374294281;-132,6053142548;-1,5568733215; 0,9691715240;-1,4448165894;
 1,6000000000;87,7809524536;-239,6056652069;150,3906250000; 0,0596046448;-0,0762939453;-1,9049644470;
 1,6040000000;-186,9409084320;-38,6929512024;225,6045341492; 0,3898143768;-1,3697147369;-0,6449222565;
 1,6080000000;-203,6440372467;214,3907546997;-11,2237930298;-1,1777877808;-0,9703636169; 0,4231929779;
 1,6120000000;61,1484050751;170,1812744141;-232,2130203247;-2,4151802063; 0,3671646118;-0,0870227814;
 1,6160000000;240,8440113068;-110,5346679688;-132,0192813873;-1,6057491302; 0,6926059723;-1,4734268188;
 1,6200000000;87,1043205261;-239,5350933075;150,9253978729;-0,0810623169;-0,4029273987;-1,8560886383;
 1,6240000000;-187,4380111694;-37,9512310028;225,3286838531; 0,2288818359;-1,4805793762;-0,8678436279;
 1,6280000000;-203,3326625824;214,6809101105;-11,9497776031;-1,1932849884;-0,9560585022; 0,2789497375;
 1,6320000000;61,6858005524;169,7013378143;-232,3873043060;-2,3865699768; 0,4541873932;-0,1859664917;
 1,6360000000;240,8449649811;-111,0348701477;-131,4809322357;-1,5449523926; 1,1205673218;-1,5246868134;
 1,6400000000;86,6060256958;-239,3879890442;151,3853073120; 0,1931190491; 0,0882148743;-2,0015239716;
 1,6440000000;-187,8128051758;-37,4407768250;225,1441478729; 0,3397464752;-1,1587142944;-0,8356571198;
 1,6480000000;-202,9864788055;214,8807048798;-12,5110149384;-1,3208389282;-1,0550022125; 0,1239776611;
 1,6520000000;62,3733997345;169,2171096802;-232,5141429901;-2,2995471954; 0,6890296936;-0,1239776611;
 1,6560000000;240,8986091614;-111,6826534271;-130,9518814087;-1,6438961029; 1,2612342834;-1,3995170593;
 1,6600000000;86,0002040863;-239,2616271973;151,8762111664; 0,1943111420;-0,2777576447;-1,7976760864;
 1,6640000000;-188,1852149963;-36,7758274078;224,9066829681; 0,3337860107;-1,5926361084;-0,6759166718;
 1,6680000000;-202,6057243347;215,2569293976;-13,1378173828;-1,4030933380;-1,1134147644; 0,3933906555;
 1,6720000000;62,9377365112;168,7669754028;-232,6924800873;-2,4199485779; 0,4351139069;-0,1358985901;
 1,6760000000;240,9172058105;-112,3700141907;-130,4256916046;-1,6534328461; 1,1026859283;-1,4781951904;
 1,6800000000;85,3946208954;-239,2091751099;152,4441242218; 0,0751018524;-0,0309944153;-1,9013881683;
 1,6840000000;-188,6477470398;-35,9737873077;224,7397899628; 0,4899501801;-1,2993812561;-0,6008148193;
 1,6880000000;-202,2197246552;215,6419754028;-13,7531757355;-1,3232231140;-0,9775161743; 0,6854534149;
 1,6920000000;63,6792182922;168,2603359222;-232,8224182129;-2,5761127472; 0,3874301910; 0,1311302185;
 1,6960000000;241,0147190094;-112,9302978516;-129,9080848694;-1,6260147095; 0,9357929230;-1,3077259064;
 1,7000000000;84,8236083984;-239,1707897186;152,8739929199; 0,1370906830;-0,1907348633;-1,7309188843;
 1,7040000000;-188,9858245850;-35,3786945343;224,5292663574; 0,4994869232;-1,3887882233;-0,6973743439;
 1,7080000000;-201,9336223602;215,9833908081;-14,4569873810;-1,1253356934;-0,9608268738; 0,4506111145;
 1,7120000000;64,2495155334;167,8395271301;-233,0963611603;-2,2947788239; 0,5209445953;-0,1001358032;
 1,7160000000;241,0464286804;-113,5365962982;-129,3201446533;-1,5509128571; 0,9000301361;-1,4865398407;
 1,7200000000;84,1498374939;-239,0503883362;153,4409523010;-0,0047683716;-0,2419948578;-1,9037723541;
