QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
96,0200000000;-129,4786930084;240,9818172455;-111,2730503082;-1,8119812012;-0,5984306335; 0,5841255188;
96,0240000000;154,2515754700;81,7673206329;-237,6251220703;-2,3341178894; 0,8130073547;-0,2813339233;
96,0280000000;224,2887020111;-191,5423870087;-34,9407196045;-0,7748603821; 0,7033348083;-1,5985965729;
96,0320000000;-16,4723396301;-201,3907432556;215,7773971558; 0,6735324860;-0,7140636444;-1,3840198517;
96,0360000000;-234,7247600555;66,4055347443;168,5142517090; 0,1013278961;-1,4317035675;-0,0631809235;
96,0400000000;-128,8123130798;240,9646511078;-111,9599342346;-1,7702579498;-0,4899501801; 0,5543231964;
96,0440000000;154,7684669495;81,0680389404;-237,5147342682;-2,5236606598; 0,9667873383;-0,3600120544;
96,0480000000;223,9902019501;-191,9491291046;-34,2328548431;-1,0895729065; 0,8928775787;-1,7905235291;
96,0520000000;-17,1821117401;-200,9925842285;216,1037921906; 0,4148483276;-0,6926059723;-1,7321109772;
96,0560000000;-234,8845005035;67,1527385712;168,0274009705; 0,0071525574;-1,4746189117;-0,2217292786;
96,0600000000;-128,1597614288;241,0738468170;-112,6024723053;-1,9037723541;-0,6353855133; 0,5066394806;
96,0640000000;155,3442478180;80,4104804993;-237,3809814453;-2,6929378510; 0,9274482727;-0,5292892456;
96,0680000000;223,7172126770;-192,3861503601;-33,4846973419;-1,3244152069; 0,8416175842;-1,7011165619;
96,0720000000;-17,8923606873;-200,5949020386;216,4156436920; 0,3159046173;-0,6926059723;-1,5914440155;
96,0760000000;-235,0101470947;67,7092075348;167,5214767456;-0,0476837158;-1,6236305237;-0,3862380981;
96,0800000000;-127,5935173035;241,0354614258;-113,2040023804;-1,7178058624;-0,8189678192; 0,5805492401;
96,0840000000;155,9050083160;79,7927379608;-237,2980117798;-2,4497509003; 0,6175041199;-0,3743171692;
96,0880000000;223,4649658203;-192,8138732910;-32,7439308167;-1,0406970978; 0,6318092346;-1,7154216766;
96,0920000000;-18,6839103699;-200,1516819000;216,8073654175; 0,5531311035;-0,7116794586;-1,5974044800;
96,0960000000;-235,2540493011;68,4370994568;166,9204235077; 0,3159046173;-1,4591217041;-0,2133846283;
96,1000000000;-126,8882751465;241,0860061646;-113,9745712280;-1,6021728516;-0,6318092346; 0,4959106445;
96,1040000000;156,5096378326;79,0452957153;-237,1766567230;-2,7155876160; 0,8618831635;-0,1943111420;
96,1080000000;223,1898307800;-193,3240890503;-32,0336818695;-1,4567375183; 1,0764598846;-1,5985965729;
96,1120000000;-19,3765163422;-199,7816562653;217,0994281769; 0,9787082672;-0,4899501801;-2,1231174469;
96,1160000000;-235,4545593262;69,1506862640;166,4090156555; 1,3446807861;-1,7642974854;-1,1062622070;
96,1200000000;-126,3127326965;241,1007881165;-114,5927906036;-1,4412403107;-1,0609626770; 0,5888938904;
96,1240000000;157,0405960083;78,3476829529;-236,9968891144;-3,6466121674; 0,7271766663; 0,6818771362;
96,1280000000;222,8372097015;-193,7479972839;-31,2685966492;-2,0408630371; 1,1801719666;-1,3196468353;
96,1320000000;-20,1349258423;-199,3625164032;217,3635959625; 0,8928775787;-0,3623962402;-2,7096271515;
96,1360000000;-235,5613708496;69,8995590210;165,8935546875; 1,5425682068;-1,9633769989;-1,5342235565;
96,1400000000;-125,7228851318;241,1615848541;-115,1001453400;-1,1920928955;-1,5878677368; 1,0275840759;
96,1440000000;157,4981212616;77,7289867401;-236,8209362030;-4,1639804840; 0,7045269012; 1,6093254089;
96,1480000000;222,6011753082;-194,1635608673;-30,5790901184;-2,8717517853; 1,7917156219;-0,9024143219;
96,1520000000;-20,7734107971;-198,9455223084;217,7057266235; 1,1336803436; 0,4303455353;-3,2675266266;
96,1560000000;-235,6653213501;70,5506801605;165,3594970703; 2,7287006378;-2,0349025726;-2,0599365234;
96,1600000000;-125,0541210175;241,0707473755;-115,7212257385;-0,9799003601;-2,5761127472; 1,5401840210;
96,1640000000;158,0016613007;76,9908428192;-236,6151809692;-5,2988529205; 0,1955032349; 2,6440620422;
96,1680000000;222,2788333893;-194,5662498474;-29,8562049866;-4,0423870087; 2,6333332062;-0,9572505951;
96,1720000000;-21,4560031891;-198,4591484070;217,8950309753; 1,4233589172; 1,3577938080;-4,6932697296;
96,1760000000;-235,7425689697;71,1898803711;164,7267341614; 4,0185451508;-2,3615360260;-3,3175945282;
96,1800000000;-124,4096755981;241,0511970520;-116,3961887360;-0,2884864807;-3,5715103149; 2,0551681519;
96,1840000000;158,5264205933;76,2264728546;-236,4230155945;-5,8960914612;-0,1752376556; 3,9184093475;
96,1880000000;221,8921184540;-194,9489116669;-29,1552543640;-4,7945976257; 3,3032894135;-0,5984306335;
96,1920000000;-22,1750736237;-197,9670524597;218,1081771851; 1,6224384308; 2,1207332611;-5,5718421936;
96,1960000000;-235,8636856079;71,8476772308;164,2053127289; 5,1140785217;-2,5498867035;-4,1687488556;
96,2000000000;-123,8534450531;241,0612106323;-116,9342994690; 0,2372264862;-4,5180320740; 2,6488304138;
96,2040000000;158,9412689209;75,5467414856;-236,2515926361;-6,5445899963;-0,5936622620; 5,3250789642;
96,2080000000;221,5530872345;-195,4147815704;-28,3808708191;-5,7518482208; 4,1830539703;-0,4148483276;
96,2120000000;-22,8872299194;-197,5176334381;218,3885574341; 1,7654895782; 3,1995773315;-6,6471099854;
96,2160000000;-235,9552383423;72,6425647736;163,5637283325; 6,1035156250;-2,6714801788;-4,9400329590;
96,2200000000;-123,1234073639;241,0233020782;-117,5496578217; 0,7128715515;-5,3977966309; 2,8789043427;
96,2240000000;159,4810485840;74,8023986816;-236,0107898712;-7,1704387665;-0,8761882782; 5,8543682098;
96,2280000000;221,2340831757;-195,8346366882;-27,6138782501;-6,6173076630; 4,8208236694;-0,3361701965;
96,2320000000;-23,5471725464;-197,0207691193;218,7016010284; 1,7344951630; 3,7133693695;-7,5984001160;
96,2360000000;-236,0494136810;73,4806060791;163,0101203918; 6,9344043732;-3,2436847687;-5,6660175323;
96,2400000000;-122,4851608276;241,0039901733;-118,2124614716; 1,2409687042;-6,6006183624; 3,3855438232;
96,2440000000;159,9905490875;73,9734172821;-235,8164787292;-7,8368186951;-1,3041496277; 6,9665908813;
96,2480000000;220,8619117737;-196,3067054749;-26,9329547882;-7,5352191925; 5,8412551880;-0,4780292511;
96,2520000000;-24,3797302246;-196,5470314026;218,8413143158; 1,7571449280; 5,0389766693;-8,8536739349;
96,2560000000;-236,1598014832;74,0604400635;162,4538898468; 7,9023838043;-3,3819675446;-6,4361095428;
96,2600000000;-121,8373775482;240,8518791199;-118,7376976013; 1,8334388733;-7,7664852142; 4,1842460632;
96,2640000000;160,4607105255;73,2789039612;-235,6090545654;-8,6605548859;-1,7642974854; 8,3994865417;
96,2680000000;220,5324172974;-196,6235637665;-26,2131690979;-8,5198879242; 6,6542625427;-0,1454353333;
96,2720000000;-24,9857902527;-196,0885524750;219,0928459167; 2,0229816437; 5,7971477509;-9,7072124481;
96,2760000000;-236,1583709717;74,6936798096;161,8638038635; 9,3293190002;-3,8743019104;-7,0667266846;
96,2800000000;-121,1593151093;240,8239841461;-119,2848682404; 2,4557113647;-9,0324878693; 5,2785873413;
96,2840000000;160,9668731689;72,5450515747;-235,3355884552;-9,3412399292;-2,4664402008; 9,8884105682;
96,2880000000;220,2231884003;-197,0269680023;-25,4876613617;-9,1981887817; 6,7889690399; 0,2551078796;
96,2920000000;-25,6874561310;-195,5659389496;219,3300724030; 1,8370151520; 6,0784816742;-10,0028514862;
96,2960000000;-236,3533973694;75,4547119141;161,2870693207; 9,1421604156;-3,5870075226;-7,2789192200;
96,3000000000;-120,5554008484;240,8766746521;-120,0039386749; 2,3341178894;-8,4221363068; 4,4965744019;
96,3040000000;161,5431308746;71,8545913696;-235,2123260498;-9,0277194977;-1,9550323486; 9,1516971588;
96,3080000000;219,9282646179;-197,4577903748;-24,7056484222;-8,9132785797; 6,8116188049; 0,1788139343;
96,3120000000;-26,4241695404;-195,1127052307;219,6590900421; 1,8537044525; 5,9759616852;-9,6440315247;
96,3160000000;-236,4804744720;76,1151313782;160,7174873352; 8,6641311646;-3,2925605774;-7,1322917938;
96,3200000000;-119,8966503143;240,8559322357;-120,6254959106; 2,0444393158;-7,7724456787; 3,8361549377;
96,3240000000;162,1003150940;71,1612701416;-235,1319789886;-8,3315372467;-1,6295909882; 7,9333782196;
96,3280000000;219,6030616760;-197,9525089264;-24,0051746368;-8,0168247223; 6,2692165375;-0,3516674042;
96,3320000000;-27,2629261017;-194,7283744812;219,9988365173; 1,6975402832; 5,2213668823;-9,0801715851;
96,3360000000;-236,7281913757;76,9624710083;160,1645946503; 7,7950954437;-3,1340122223;-6,6125392914;
96,3400000000;-119,2588806152;240,8752441406;-121,3080883026; 1,7583370209;-7,4815750122; 3,8182735443;
96,3440000000;162,6641750336;70,4491138458;-234,9569797516;-8,0096721649;-1,7774105072; 7,6138973236;
96,3480000000;219,3269729614;-198,4362602234;-23,1692790985;-7,6961517334; 5,5074691772;-0,0214576721;
96,3520000000;-27,9328823090;-194,3933963776;220,3950881958; 1,5747547150; 4,2450428009;-7,8308582306;
96,3560000000;-236,8648052216;77,6402950287;159,6667766571; 7,1632862091;-3,1793117523;-5,7864189148;
96,3600000000;-118,6532974243;240,9617900848;-122,0233440399; 1,4483928680;-6,3180923462; 3,2615661621;
96,3640000000;163,2218360901;69,7605609894;-234,8732948303;-7,3969364166;-1,0538101196; 6,7090988159;
96,3680000000;219,0413475037;-198,8544464111;-22,4990844727;-7,0619583130; 5,1391124725;-0,3778934479;
96,3720000000;-28,6984443665;-193,8643455505;220,6535339355; 1,3554096222; 3,7932395935;-7,7593326569;
96,3760000000;-237,0803356171;78,3350467682;159,1339111328; 6,2882900238;-2,8610229492;-5,5778026581;
96,3800000000;-118,0589199066;240,9780025482;-122,6298809052; 0,8988380432;-5,2404403687; 2,7012825012;
96,3840000000;163,8090610504;69,0689086914;-234,8060607910;-6,4635276794;-0,8130073547; 5,4180622101;
96,3880000000;218,7829017639;-199,3343830109;-21,7211246490;-5,6207180023; 3,8480758667;-0,3969669342;
96,3920000000;-29,5095443726;-193,5629844666;221,1568355560; 1,5985965729; 2,5403499603;-5,8972835541;
96,3960000000;-237,2941970825;78,8915157318;158,6167812347; 5,1009654999;-2,5534629822;-4,1973590851;
96,4000000000;-117,3295974731;240,9503459930;-123,3382225037; 0,1776218414;-4,3809413910; 2,2017955780;
96,4040000000;164,4294261932;68,4831142426;-234,6315383911;-6,0832500458;-0,4124641418; 4,2510032654;
96,4080000000;218,5156345367;-199,6603012085;-21,0003852844;-5,0985813141; 3,7753582001;-0,9524822235;
96,4120000000;-30,1725864410;-193,1118965149;221,3661670685; 1,3351440430; 2,2327899933;-5,9008598328;
96,4160000000;-237,3900413513;79,6163082123;158,0197811127; 4,8184394836;-2,6273727417;-4,0125846863;
96,4200000000;-116,6729927063;240,9207820892;-123,9986419678; 0,1335144043;-4,1043758392; 2,1672248840;
96,4240000000;164,9575233459;67,7490234375;-234,4763278961;-6,2537193298;-0,2372264862; 4,5108795166;
96,4280000000;218,2044982910;-200,0148296356;-20,2906131744;-5,2094459534; 3,7002563477;-0,8392333984;
96,4320000000;-30,9150218964;-192,5737857819;221,5840816498; 1,7619132996; 2,5081634521;-6,1738491058;
96,4360000000;-237,5507354736;80,3258419037;157,4695110321; 4,9567222595;-2,3424625397;-4,1317939758;
96,4400000000;-116,0695552826;240,8902645111;-124,6044635773;-0,1001358032;-4,0066242218; 2,1553039551;
96,4440000000;165,5111312866;67,0850276947;-234,3564033508;-6,3049793243;-0,1430511475; 4,1961669922;
96,4480000000;217,9048061371;-200,4296779633;-19,5229053497;-5,0401687622; 4,1246414185;-0,8046627045;
96,4520000000;-31,6877365112;-192,1510696411;221,9214439392; 1,9443035126; 2,6607513428;-6,2251091003;
96,4560000000;-237,7212047577;81,0077190399;156,8975448608; 5,4705142975;-2,6643276215;-4,6908855438;
96,4600000000;-115,4360771179;240,8261299133;-125,2295970917; 0,1502037048;-4,4441223145; 2,1934509277;
96,4640000000;166,0602092743;66,2829875946;-234,1458797455;-6,2906742096;-0,3767013550; 4,3869018555;
96,4680000000;217,5898551941;-200,9885311127;-18,7878608704;-5,1295757294; 3,6513805389;-0,7295608521;
96,4720000000;-32,4773788452;-191,7660236359;222,2745418549; 1,5521049500; 2,0146369934;-5,5098533630;
96,4760000000;-237,8902435303;81,6583633423;156,3944816589; 5,1462650299;-3,0410289764;-3,9112567902;
96,4800000000;-114,7599220276;240,8049106598;-125,8211135864; 0,3004074097;-4,8935413361; 2,8216838837;
96,4840000000;166,5570735931;65,5753612518;-233,9022159576;-6,7508220673;-0,7688999176; 5,2189826965;
96,4880000000;217,2484397888;-201,3440132141;-18,0137157440;-5,4907798767; 3,4976005554;-0,4243850708;
96,4920000000;-33,1830978394;-191,2155151367;222,5508689880; 1,4162063599; 2,2554397583;-5,3405761719;
96,4960000000;-238,0154132843;82,4098587036;155,8213233948; 4,4929981232;-2,3603439331;-3,6931037903;
96,5000000000;-114,0968799591;240,8809661865;-126,4986991882;-0,1597404480;-3,9732456207; 2,1445751190;
96,5040000000;167,1445369720;64,9147033691;-233,8373661041;-6,1726570129;-0,2038478851; 4,3153762817;
96,5080000000;216,9463634491;-201,7481327057;-17,3044204712;-5,1248073578; 3,7872791290;-0,7617473602;
96,5120000000;-33,9944362640;-190,7718181610;222,7981090546; 1,6224384308; 2,3221969604;-5,9378147125;
96,5160000000;-238,1861209869;83,1193923950;155,2131175995; 4,9233436584;-2,8419494629;-4,1055679321;
96,5200000000;-113,4514808655;240,8022880554;-127,1529197693;-0,0476837158;-4,5180320740; 2,4199485779;
96,5240000000;167,6809787750;64,1891956329;-233,6437702179;-6,1917304993;-0,5435943604; 4,3618679047;
96,5280000000;216,6659832001;-202,1677494049;-16,5781974792;-4,9078464508; 3,4236907959;-0,7688999176;
96,5320000000;-34,6350669861;-190,3760433197;223,0906486511; 1,8477439880; 2,1636486053;-6,0248374939;
96,5360000000;-238,2731437683;83,8088989258;154,6392440796; 5,2702426910;-2,7966499329;-4,2808055878;
96,5400000000;-112,7219200134;240,7081127167;-127,8052330017; 0,2646446228;-4,5967102051; 2,8097629547;
96,5440000000;168,2701110840;63,3590221405;-233,4263324738;-6,3157081604;-0,4744529724; 5,0282478333;
96,5480000000;216,2725925446;-202,6438713074;-15,7921314240;-5,0163269043; 3,7384033203;-0,4661083221;
96,5520000000;-35,4635715485;-189,8250579834;223,3576774597; 1,5270709991; 2,4509429932;-5,6207180023;
96,5560000000;-238,4209632874;84,6455097198;154,0663242340; 4,8172473907;-2,6309490204;-3,7837028503;
96,5600000000;-112,0636463165;240,7329082489;-128,3986568451; 0,0250339508;-4,3964385986; 2,7692317963;
96,5640000000;168,7715053558;62,6101493835;-233,2255840302;-6,5565109253;-0,2801418304; 4,9483776093;
96,5680000000;215,8961296082;-203,1097412109;-15,0330066681;-5,3405761719; 4,2176246643;-0,7510185242;
96,5720000000;-36,2513065338;-189,3103122711;223,6700057983; 1,4865398407; 2,4545192719;-5,9223175049;
96,5760000000;-238,5823726654;85,3860378265;153,4833908081; 4,5478343964;-2,4330615997;-3,9315223694;
96,5800000000;-111,3793849945;240,6995296478;-129,0867328644;-0,3635883331;-3,6597251892; 2,1684169769;
96,5840000000;169,3236827850;61,8164539337;-233,1037521362;-6,1345100403; 0,1037120819; 4,0912628174;
96,5880000000;215,5628204346;-203,5412788391;-14,3129825592;-5,0234794617; 3,9863586426;-1,1491775513;
96,5920000000;-36,9637012482;-188,7578964233;223,9184379578; 1,7023086548; 2,6309490204;-6,1416625977;
96,5960000000;-238,6481761932;86,1492156982;152,8413295746; 5,1188468933;-2,6297569275;-4,1699409485;
96,6000000000;-110,6717586517;240,6780719757;-129,7314167023; 0,0560283661;-4,2879581451; 2,3412704468;
96,6040000000;169,8687076569;61,0387325287;-232,8827381134;-6,1774253845;-0,2372264862; 4,1759014130;
96,6080000000;215,2521610260;-203,9737701416;-13,5147571564;-4,8363208771; 3,5095214844;-0,9989738464;
96,6120000000;-37,7299785614;-188,3075237274;224,2803573608; 1,8298625946; 2,1064281464;-5,8734416962;
96,6160000000;-238,7790679932;86,7910385132;152,3149013519; 4,9614906311;-2,9158592224;-4,0078163147;
96,6200000000;-110,0358963013;240,5879497528;-130,3398609161;-0,0715255737;-4,6741962433; 2,6643276215;
96,6240000000;170,3720092773;60,3199005127;-232,7232360840;-6,4492225647;-0,5042552948; 4,7564506531;
96,6280000000;214,8649692535;-204,3421268463;-12,7613544464;-5,0485134125; 3,7610530853;-0,7760524750;
96,6320000000;-38,4781360626;-187,8216266632;224,4820594788; 1,5628337860; 2,0933151245;-5,8412551880;
96,6360000000;-238,8663291931;87,5139236450;151,6540050507; 4,8816204071;-2,8824806213;-3,7992000580;
96,6400000000;-109,3716621399;240,4906749725;-130,9680938721; 0,0596046448;-4,6145915985; 3,0398368835;
96,6440000000;170,8567142487;59,6201419830;-232,4175834656;-6,5732002258;-0,2586841583; 4,9543380737;
96,6480000000;214,5035266876;-204,6964168549;-12,0074748993;-5,4752826691; 4,2402744293;-0,8451938629;
96,6520000000;-39,2115116119;-187,3636245728;224,7431278229; 1,5234947205; 2,6750564575;-6,1130523682;
96,6560000000;-239,0041351318;88,3426666260;151,1051654816; 4,7028064728;-2,5331974030;-3,8790702820;
96,6600000000;-108,6387634277;240,5869960785;-131,6599845886;-0,1835823059;-3,9243698120; 2,2244453430;
96,6640000000;171,4894771576;58,7904453278;-232,3000431061;-5,8090686798;-0,0166893005; 3,9029121399;
96,6680000000;214,1430377960;-205,2309513092;-11,2178325653;-4,3118000031; 3,6597251892;-1,0943412781;
96,6720000000;-39,9749279022;-186,7856979370;225,0168323517; 1,9943714142; 2,1147727966;-5,8197975159;
96,6760000000;-239,0778064728;89,0202522278;150,4642963409; 4,7457218170;-2,5224685669;-3,6025047302;
96,6800000000;-107,9628467560;240,4909133911;-132,2398185730;-0,2992153168;-3,6847591400; 2,4175643921;
96,6840000000;172,0106601715;58,0387115479;-232,0671081543;-5,6982040405;-0,0691413879; 3,5488605499;
96,6880000000;213,8051986694;-205,6663036346;-10,4150772095;-4,0936470032; 2,9480457306;-0,8523464203;
96,6920000000;-40,8248901367;-186,3284111023;225,3701686859; 1,2111663818; 1,2564659119;-4,1818618774;
96,6960000000;-239,3243312836;89,7784233093;149,9199867249; 3,3307075500;-2,2351741791;-2,6988983154;
96,7000000000;-107,2506904602;240,5223846436;-132,9710483551;-0,7379055023;-2,6798248291; 1,4173984528;
96,7040000000;172,6226806641;57,3050975800;-231,9846153259;-4,3118000031; 0,0214576721; 2,0647048950;
96,7080000000;213,5307788849;-206,0923576355;-9,7317695618;-2,5844573975; 1,5604496002;-0,9441375732;
96,7120000000;-41,5425300598;-185,9042644501;225,7533073425; 0,8237361908; 0,0619888306;-2,6214122772;
96,7160000000;-239,5124435425;90,5656814575;149,4460105896; 1,3267993927;-1,8072128296;-1,2886524200;
96,7200000000;-106,5535545349;240,5831813812;-133,6922645569;-1,3899803162;-1,2254714966; 0,7283687592;
96,7240000000;173,3117103577;56,5538406372;-231,8704128265;-2,9170513153; 0,6043910980; 0,2741813660;
96,7280000000;213,2294178009;-206,5751552582;-8,9297294617;-1,2111663818; 0,8416175842;-1,6117095947;
96,7320000000;-42,4101352692;-185,4703426361;226,0811328888; 0,4637241364;-0,6473064423;-1,6772747040;
96,7360000000;-239,7015094757;91,2504196167;148,8940715790;-0,0524520874;-1,6963481903;-0,2634525299;
96,7400000000;-105,9081554413;240,4873371124;-134,3014240265;-1,9145011902;-0,8249282837; 0,5221366882;
