QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
71,6440000000;229,4015884399;-52,4392127991;-180,2377700806;-2,0968914032; 0,9119510651;-0,9512901306;
71,6480000000;142,6537036896;-241,9872283936;97,2886085510;-0,3635883331; 0,2717971802;-1,8823146820;
71,6520000000;-141,7682170868;-98,2644557953;240,1399612427; 0,6878376007;-1,2350082397;-1,0716915131;
71,6560000000;-230,6528091431;179,7578334808;51,1453151703;-0,6079673767;-1,4793872833; 0,2908706665;
71,6600000000;-0,9915828705;208,3554267883;-208,3325386047;-2,6333332062;-0,0607967377; 0,3433227539;
71,6640000000;229,3543815613;-52,4678230286;-180,1295280457;-2,3829936981; 1,1909008026;-0,8559226990;
71,6680000000;142,5206661224;-241,9762611389;97,3849296570;-0,5149841309; 0,5221366882;-1,8811225891;
71,6720000000;-141,8173313141;-98,3021259308;240,1690483093; 0,4625320435;-1,1861324310;-1,1467933655;
71,6760000000;-230,6952476501;179,7411441803;51,1553287506;-0,7867813110;-1,3756752014; 0,4303455353;
71,6800000000;-0,9899139404;208,3303928375;-208,3661556244;-2,5737285614; 0,00000E+000; 0,6675720215;
71,6840000000;229,3548583984;-52,5245666504;-180,0842285156;-2,5224685669; 1,1003017426;-0,8082389832;
71,6880000000;142,4233913422;-241,9829368591;97,5143909454;-0,5519390106; 0,5757808685;-1,9621849060;
71,6920000000;-141,9017314911;-98,1583595276;240,1521205902; 0,6592273712;-0,8916854858;-1,0514259338;
71,6960000000;-230,5872440338;179,8076629639;51,0065555573;-0,3814697266;-1,4710426331; 0,5865097046;
71,7000000000;-0,9064674377;208,2653045654;-208,3883285522;-2,5427341461;-0,2002716064; 0,9894371033;
71,7040000000;229,3603420258;-52,5543689728;-179,9955368042;-2,9063224792; 1,5354156494;-0,3385543823;
71,7080000000;142,4369812012;-241,8644428253;97,4571704865;-0,8797645569; 1,4281272888;-2,4604797363;
71,7120000000;-141,6532993317;-98,1559753418;239,9573326111; 2,4497509003;-0,8344650269;-3,3056735992;
71,7160000000;-230,4282188416;179,6588897705;50,9815216064; 2,0587444305;-3,3521652222;-0,2861022949;
71,7200000000;-0,9622573853;208,1654071808;-208,1689834595;-2,8145313263;-2,1612644196; 3,3605098724;
71,7240000000;229,1724681854;-52,4871349335;-179,7952651978;-6,2918663025; 2,0110607147; 2,3007392883;
71,7280000000;142,3950195313;-241,6999340057;97,3882675171;-2,6345252991; 4,2331218719;-3,3760070801;
71,7320000000;-141,6037082672;-98,0761051178;239,7961616516; 3,9672851563; 0,4708766937;-6,2036514282;
71,7360000000;-230,3016185761;179,5680522919;50,9858131409; 4,0328502655;-4,8995018005;-1,1122226715;
71,7400000000;-0,9989738464;208,0295085907;-208,0295085907;-3,4201145172;-4,3642520905; 5,8782100677;
71,7440000000;228,9156913757;-52,4513721466;-179,6793937683;-9,4139575958; 2,5975704193; 4,9793720245;
71,7480000000;142,1775817871;-241,5342330933;97,3250865936;-4,2557716370; 6,9236755371;-4,6420097351;
71,7520000000;-141,5081024170;-97,9633331299;239,5908832550; 5,9044361115; 1,5652179718;-9,7024440765;
71,7560000000;-230,1154136658;179,4612407684;50,8835315704; 7,4446201324;-7,4505805969;-2,0277500153;
71,7600000000;-0,9970664978;207,8003883362;-207,7908515930;-3,2508373260;-7,4946880341; 8,9335441589;
71,7640000000;228,6837100983;-52,4604320526;-179,4636249542;-12,7696990967; 3,3569335938; 7,8189373016;
71,7680000000;142,0328617096;-241,2877082825;97,2554683685;-6,6471099854;10,8170509338;-5,8925151825;
71,7720000000;-141,3881778717;-97,8648662567;239,3400669098; 8,0418586731; 3,2758712769;-13,1738185883;
71,7760000000;-229,8481464386;179,3704032898;50,7080554962;11,0244750977;-9,5748901367;-3,1614303589;
71,7800000000;-0,8027553558;207,6635360718;-207,7667713165;-2,6571750641;-10,1721286774;11,1317634583;
71,7840000000;228,7032604218;-52,5681972504;-179,2910099030;-14,8117542267; 3,1578540802; 9,8156929016;
71,7880000000;141,8368816376;-241,3160800934;97,3291397095;-7,7676773071;12,0830535889;-6,5171718597;
71,7920000000;-141,5672302246;-97,7635383606;239,2430305481; 9,0408325195; 3,9267539978;-15,0001049042;
71,7960000000;-229,8626899719;179,3622970581;50,6069660187;12,2904777527;-10,2972984314;-3,5870075226;
71,8000000000;-0,7135868073;207,5417041779;-207,7896595001;-2,7179718018;-10,8742713928;11,9078159332;
71,8040000000;228,7118434906;-52,6587963104;-179,2240142822;-15,6545639038; 3,1304359436;10,5440616608;
71,8080000000;141,8220996857;-241,3122653961;97,3978042603;-7,9786777496;12,2475624084;-6,1142444611;
71,8120000000;-141,5786743164;-97,6436138153;239,2821311951; 8,7714195251; 4,0984153748;-14,5876407623;
71,8160000000;-229,8119068146;179,5427799225;50,5347251892;11,6932392120;-9,9062919617;-3,5846233368;
71,8200000000;-0,5924701691;207,5412273407;-207,8444957733;-2,5689601898;-10,6585025787;11,2330913544;
71,8240000000;228,7607192993;-52,7625083923;-179,1853904724;-14,6400928497; 2,7549266815; 9,7978115082;
71,8280000000;141,6563987732;-241,2726879120;97,5019931793;-7,5948238373;11,3046169281;-5,7744979858;
71,8320000000;-141,7090892792;-97,4781513214;239,2780780792; 7,8809261322; 3,7312507629;-13,6566162109;
71,8360000000;-229,7844886780;179,6607971191;50,3416061401;10,3342533112;-8,8477134705;-3,6275386810;
71,8400000000;-0,4365444183;207,4687480927;-208,0507278442;-2,5331974030;-8,9228153229; 9,4819068909;
71,8440000000;228,9481163025;-52,9842376709;-179,1603565216;-12,4228000641; 2,5081634521; 8,2278251648;
71,8480000000;141,6549682617;-241,4531707764;97,7187156677;-6,1643123627; 9,3662738800;-5,0187110901;
71,8520000000;-141,9472694397;-97,4013805389;239,4533157349; 6,9236755371; 2,9754638672;-11,4583969116;
71,8560000000;-229,9602031708;179,7921657562;50,3969192505; 8,7010860443;-7,4374675751;-2,7549266815;
71,8600000000;-0,3569126129;207,5605392456;-208,1594467163;-2,6011466980;-7,3742866516; 8,3363056183;
71,8640000000;229,0680408478;-53,0188083649;-179,1844367981;-11,2855434418; 2,3472309113; 6,8473815918;
71,8680000000;141,6020393372;-241,5518760681;97,9037284851;-5,2726268768; 7,4779987335;-4,1174888611;
71,8720000000;-142,1649456024;-97,3589420319;239,5563125610; 5,4502487183; 1,5521049500;-9,1433525085;
71,8760000000;-230,0093173981;179,9280643463;50,2202510834; 6,4527988434;-6,2704086304;-2,1409988403;
71,8800000000;-0,1509189606;207,5386047363;-208,3399295807;-2,8133392334;-5,7482719421; 6,8366527557;
71,8840000000;229,2981147766;-53,2722473145;-179,1415214539;-9,4485282898; 1,8739700317; 5,6707859039;
71,8880000000;141,5958404541;-241,7068481445;98,0570316315;-4,2295455933; 5,7911872864;-3,6430358887;
71,8920000000;-142,3437595367;-97,3198413849;239,6595478058; 4,3416023254; 1,1610984802;-7,3885917664;
71,8960000000;-230,0434112549;180,1283359528;50,1346588135; 5,0234794617;-4,7850608826;-1,6283988953;
71,9000000000;-0,0371932983;207,6106071472;-208,4791660309;-2,5641918182;-4,1866302490; 5,1045417786;
71,9040000000;229,3441295624;-53,3368587494;-179,1179180145;-7,9381465912; 1,8405914307; 4,0280818939;
71,9080000000;141,4442062378;-241,7969703674;98,1881618500;-3,5846233368; 4,5216083527;-3,1709671021;
71,9120000000;-142,5743103027;-97,2304344177;239,7105693817; 3,7145614624; 0,5018711090;-5,9723854065;
71,9160000000;-230,1032543182;180,2287101746;50,0321388245; 3,6275386810;-4,1723251343;-1,4841556549;
71,9200000000; 0,1423358917;207,5905799866;-208,5671424866;-2,5832653046;-3,1435489655; 3,7360191345;
71,9240000000;229,4979095459;-53,4486770630;-179,0671348572;-6,5219402313; 1,6486644745; 3,0565261841;
71,9280000000;141,3977146149;-241,7988777161;98,3529090881;-2,6524066925; 3,4916400909;-2,4259090424;
71,9320000000;-142,6751613617;-97,1183776855;239,7983074188; 2,9826164246; 0,1406669617;-4,2378902435;
71,9360000000;-230,1263809204;180,3660392761;49,9544143677; 2,2828578949;-2,9945373535;-0,4947185516;
71,9400000000; 0,2279281616;207,6117992401;-208,7438106537;-2,6702880859;-1,9574165344; 2,7990341187;
71,9440000000;229,5970916748;-53,5209178925;-179,1317462921;-5,2893161774; 1,4352798462; 1,6379356384;
71,9480000000;141,3545608521;-241,8763637543;98,4354019165;-1,9633769989; 2,3293495178;-2,3806095123;
71,9520000000;-142,7805423737;-97,1896648407;239,8812770844; 2,1743774414;-0,3361701965;-3,6513805389;
71,9560000000;-230,0479412079;180,3281307220;49,8595237732; 1,5401840210;-2,7012825012;-0,6818771362;
71,9600000000; 0,4425048828;207,6027393341;-208,8415622711;-2,6655197144;-1,3422966003; 2,2435188293;
71,9640000000;229,6757698059;-53,5254478455;-179,0568828583;-4,6706199646; 1,6748905182; 1,3053417206;
71,9680000000;141,2906646729;-241,8901920319;98,5786914825;-1,6224384308; 1,8572807312;-2,0122528076;
71,9720000000;-142,9216861725;-97,1026420593;239,9230003357; 1,9657611847;-0,7760524750;-3,0052661896;
71,9760000000;-230,1228046417;180,4838180542;49,7660636902; 1,0502338409;-2,3281574249;-0,6055831909;
71,9800000000; 0,5221366882;207,6401710510;-208,9762687683;-2,6392936707;-0,7569789886; 1,4996528625;
71,9840000000;229,7971248627;-53,6503791809;-179,0275573730;-3,7038326263; 1,3756752014; 0,3743171692;
71,9880000000;141,2394046783;-241,9257164001;98,6812114716;-1,0561943054; 1,3220310211;-2,1040439606;
71,9920000000;-142,9843902588;-97,0110893250;239,8734092712; 1,5878677368;-0,8046627045;-2,4223327637;
71,9960000000;-230,0596237183;180,5570125580;49,6349334717; 0,6997585297;-1,9550323486;-0,2622604370;
72,0000000000; 0,6284713745;207,5731754303;-209,0218067169;-2,3221969604;-0,5662441254; 1,1050701141;
72,0040000000;229,8550605774;-53,8344383240;-178,9870262146;-3,0398368835; 1,1491775513;-0,0345706940;
72,0080000000;141,1519050598;-241,9860363007;98,7937450409;-0,6282329559; 0,5519390106;-1,7774105072;
72,0120000000;-143,1257724762;-96,9197750092;239,9394512177; 1,3124942780;-1,4388561249;-1,6546249390;
72,0160000000;-230,0806045532;180,5856227875;49,6172904968; 0,3039836884;-2,0718574524; 0,0488758087;
72,0200000000; 0,6849765778;207,4916362762;-209,0125083923;-2,5653839111;-0,5078315735; 1,0406970978;
72,0240000000;229,8421859741;-53,8694858551;-178,9429187775;-3,0970573425; 1,0240077972;-0,1919269562;
72,0280000000;141,0775184631;-241,9252395630;98,8004207611;-0,7379055023; 0,5972385406;-1,7905235291;
72,0320000000;-143,2502269745;-96,8430042267;239,9497032166; 0,6556510925;-1,1157989502;-1,1944770813;
72,0360000000;-230,1220893860;180,6538105011;49,5522022247;-0,4315376282;-1,5580654144; 0,5447864532;
72,0400000000; 0,7500648499;207,4701786041;-209,1157436371;-2,8061866760; 0,0202655792; 0,9930133820;
72,0440000000;229,8085689545;-53,8437366486;-178,9288520813;-3,1840801239; 1,5091896057;-0,2145767212;
72,0480000000;141,0193443298;-241,9025897980;98,8452434540;-0,6496906281; 0,8118152618;-1,9121170044;
72,0520000000;-143,1949138641;-96,8363285065;239,8538589478; 1,2624263763;-1,1718273163;-1,7106533051;
72,0560000000;-230,0252914429;180,6063652039;49,4613647461; 0,1907348633;-1,7523765564; 0,1668930054;
72,0600000000; 0,7855892181;207,3807716370;-209,1026306152;-2,6810169220;-0,3898143768; 1,2814998627;
72,0640000000;229,8481464386;-53,9309978485;-178,8811683655;-3,7598609924; 1,5115737915; 0,2765655518;
72,0680000000;140,9602165222;-241,8923377991;98,8521575928;-0,8904933929; 1,2338161469;-2,1851062775;
72,0720000000;-143,2654857636;-96,7004299164;239,7706508636; 1,9562244415;-0,9906291962;-2,5129318237;
72,0760000000;-229,9695014954;180,7181835175;49,3457317352; 0,8571147919;-2,2256374359;-0,3004074097;
72,0800000000; 0,9348392487;207,3192596436;-209,0833187103;-2,5951862335;-0,5972385406; 1,4662742615;
72,0840000000;229,8111915588;-54,0521144867;-178,6999702454;-3,9696693420; 1,6534328461; 0,5924701691;
72,0880000000;140,8467292786;-241,8935298920;98,9923477173;-1,2719631195; 1,7774105072;-2,2935867310;
72,0920000000;-143,3010101318;-96,5917110443;239,7508621216; 2,0849704742;-0,8070468903;-2,9814243317;
72,0960000000;-229,9063205719;180,7329654694;49,3211746216; 1,3089179993;-2,7382373810;-0,4374980927;
72,1000000000; 1,0244846344;207,2315216064;-209,1062068939;-2,5951862335;-1,0681152344; 1,9443035126;
72,1040000000;229,8340797424;-54,2042255402;-178,6406040192;-4,4047832489; 1,6367435455; 0,9632110596;
72,1080000000;140,7716274261;-241,8901920319;99,1041660309;-1,4221668243; 1,9836425781;-2,3031234741;
72,1120000000;-143,3439254761;-96,4028835297;239,7506237030; 2,3221969604;-0,6413459778;-3,5703182220;
72,1160000000;-229,8207283020;180,8731555939;49,1998195648; 1,5330314636;-2,8026103973;-0,7963180542;
72,1200000000; 1,0902881622;207,1774005890;-209,1605663300;-2,7751922607;-1,4686584473; 1,9919872284;
72,1240000000;229,8271656036;-54,2874336243;-178,6327362061;-4,9591064453; 1,6880035400; 1,2505054474;
72,1280000000;140,7449245453;-241,9178485870;99,0533828735;-1,7499923706; 2,2935867310;-2,4592876434;
72,1320000000;-143,3527469635;-96,3406562805;239,6945953369; 2,3329257965;-0,4684925079;-3,5214424133;
72,1360000000;-229,8057079315;180,9039115906;49,0972995758; 1,5497207642;-2,6679039001;-0,5626678467;
72,1400000000; 1,1575222015;207,0794105530;-209,1715335846;-2,7477741241;-1,3053417206; 2,3210048676;
72,1440000000;229,8030853271;-54,3985366821;-178,5318851471;-4,8673152924; 1,7142295837; 1,4519691467;
72,1480000000;140,6483650208;-241,8785095215;99,1523265839;-1,5592575073; 2,2673606873;-2,3460388184;
72,1520000000;-143,3856487274;-96,2905883789;239,6943569183; 2,9361248016;-0,5757808685;-3,8874149323;
72,1560000000;-229,8064231873;180,8943748474;49,1189956665; 2,2101402283;-3,0851364136;-0,7462501526;
72,1600000000; 1,1339187622;207,0724964142;-209,1712951660;-2,6500225067;-1,8203258514; 2,5570392609;
72,1640000000;229,8049926758;-54,4795989990;-178,5073280334;-4,9591064453; 1,4722347260; 1,5246868134;
72,1680000000;140,5920982361;-241,9109344482;99,2870330811;-1,6641616821; 2,2912025452;-2,5165081024;
72,1720000000;-143,4280872345;-96,1916446686;239,7472858429; 2,6071071625;-0,3194808960;-3,9732456207;
72,1760000000;-229,7232151031;180,9685230255;48,9752292633; 2,1600723267;-2,9623508453;-0,8225440979;
72,1800000000; 1,2893676758;207,0064544678;-209,2659473419;-2,6667118073;-1,8799304962; 2,6237964630;
72,1840000000;229,9301624298;-54,6064376831;-178,4591674805;-5,3048133850; 1,4066696167; 1,6582012177;
72,1880000000;140,5169963837;-241,9538497925;99,3244647980;-1,7476081848; 2,1493434906;-2,1874904633;
72,1920000000;-143,6517238617;-96,1074829102;239,7296428680; 2,1028518677;-0,8225440979;-3,1089782715;
72,1960000000;-229,7112941742;181,1079978943;48,8536357880; 1,2469291687;-2,7680397034;-0,6341934204;
72,2000000000; 1,4905929565;206,9807052612;-209,3486785889;-2,6214122772;-1,1277198792; 1,4901161194;
72,2040000000;229,9728393555;-54,7263622284;-178,4121990204;-4,1306018829; 1,4495849609; 0,6175041199;
72,2080000000;140,4047012329;-241,9865131378;99,4753837585;-1,4030933380; 1,3327598572;-1,8453598022;
72,2120000000;-143,7771320343;-95,9932804108;239,7572994232; 1,3554096222;-1,1086463928;-2,3579597473;
72,2160000000;-229,7754287720;181,2255382538;48,7861633301; 0,4303455353;-2,0432472229;-0,3397464752;
72,2200000000; 1,5051364899;206,9916725159;-209,4433307648;-2,4473667145;-0,1895427704; 0,9512901306;
72,2240000000;230,0095558167;-54,7890663147;-178,4102916718;-3,2424926758; 1,4638900757;-0,1406669617;
72,2280000000;140,3183937073;-242,0191764832;99,5478630066;-0,7307529449; 0,8535385132;-1,7154216766;
72,2320000000;-143,8953876495;-95,9434509277;239,7913932800; 1,1169910431;-1,0752677917;-1,3828277588;
72,2360000000;-229,7141551971;181,2701225281;48,6857891083;-0,2455711365;-1,5747547150; 0,2658367157;
72,2400000000; 1,6844272614;206,9540023804;-209,5565795898;-2,4282932281;-0,0321865082; 0,5495548248;
72,2440000000;230,1564216614;-54,9497604370;-178,3864498138;-2,3674964905; 1,1456012726;-0,7700920105;
72,2480000000;140,3529644012;-242,1169281006;99,6334552765;-0,5531311035; 0,4267692566;-1,7881393433;
72,2520000000;-143,9762115479;-95,8836078644;239,8045063019; 0,4446506500;-1,2266635895;-0,9751319885;
72,2560000000;-229,7151088715;181,3178062439;48,6257076263;-0,7319450378;-1,4328956604; 0,5888938904;
72,2600000000; 1,7499923706;206,9375514984;-209,5570564270;-2,3257732391; 0,2205371857; 0,4744529724;
72,2640000000;230,1287651062;-54,8653602600;-178,3161163330;-2,0313262939; 1,1122226715;-0,9262561798;
72,2680000000;140,2752399445;-242,0475482941;99,7004508972;-0,3182888031; 0,2562999725;-1,9001960754;
72,2720000000;-143,9945697784;-95,8678722382;239,7596836090; 0,5137920380;-1,1920928955;-1,1813640594;
72,2760000000;-229,7763824463;181,3054084778;48,5281944275;-0,8440017700;-1,2505054474; 0,3445148468;
72,2800000000; 1,8081665039;206,9628238678;-209,6233367920;-2,4640560150; 0,2074241638; 0,4315376282;
72,2840000000;230,1685810089;-54,8553466797;-178,3037185669;-2,4819374084; 1,1014938354;-0,8666515350;
72,2880000000;140,1827335358;-242,0291900635;99,7893810272;-0,6556510925; 0,1525878906;-1,7821788788;
72,2920000000;-144,0765857697;-95,8597660065;239,8090362549; 0,3290176392;-1,3279914856;-1,1813640594;
72,2960000000;-229,7165393829;181,3130378723;48,5198497772;-0,7605552673;-1,3327598572; 0,2801418304;
72,3000000000; 1,8575191498;206,9351673126;-209,6109390259;-2,4008750916; 0,0810623169; 0,2539157867;
72,3040000000;230,2591800690;-54,9235343933;-178,2798767090;-2,3102760315; 1,0836124420;-1,1372566223;
72,3080000000;140,1855945587;-242,0887947083;99,8227596283;-0,6139278412; 0,2145767212;-1,7774105072;
72,3120000000;-144,1786289215;-95,8471298218;239,8264408112; 0,2646446228;-1,3434886932;-0,9942054749;
72,3160000000;-229,7253608704;181,3652515411;48,4418869019;-0,8618831635;-1,3494491577; 0,4363059998;
72,3200000000; 1,9795894623;206,8972587585;-209,7127437592;-2,5260448456; 0,2133846283; 0,5102157593;
72,3240000000;230,3040027618;-55,0446510315;-178,2062053680;-2,3567676544; 1,1920928955;-0,8714199066;
72,3280000000;140,1093006134;-242,1014308929;99,9426841736;-0,4422664642; 0,1680850983;-1,7738342285;
72,3320000000;-144,2928314209;-95,7293510437;239,8672103882; 0,4661083221;-1,2648105621;-0,9655952454;
72,3360000000;-229,7866344452;181,5085411072;48,4008789063;-0,9250640869;-1,2803077698; 0,4756450653;
72,3400000000; 1,9807815552;206,9234848022;-209,7096443176;-2,5022029877; 0,1859664917; 0,3981590271;
72,3440000000;230,3004264832;-55,1080703735;-178,1587600708;-2,3710727692; 1,2230873108;-1,1205673218;
72,3480000000;140,1219367981;-242,1336174011;99,9767780304;-0,5280971527; 0,2360343933;-2,0146369934;
72,3520000000;-144,2697048187;-95,6685543060;239,8109436035; 0,5793571472;-1,3113021851;-1,0585784912;
72,3560000000;-229,7172546387;181,4682483673;48,2985973358;-0,6520748138;-1,3744831085; 0,3969669342;
72,3600000000; 2,0925998688;206,7971229553;-209,7759246826;-2,4497509003;-0,0083446503; 0,4041194916;
72,3640000000;230,3838729858;-55,2735328674;-178,1570911407;-2,3818016052; 1,0001659393;-0,6914138794;
72,3680000000;140,0144100189;-242,1286106110;100,0287532806;-0,4494190216; 0,4100799561;-1,6939640045;
72,3720000000;-144,3831920624;-95,5693721771;239,7906780243; 0,3874301910;-1,0728836060;-0,9191036224;
72,3760000000;-229,7122478485;181,5657615662;48,2087135315;-0,8869171143;-1,4424324036; 0,6103515625;
72,3800000000; 2,1502971649;206,7620754242;-209,8038196564;-2,5188922882;-0,1180171967; 0,3385543823;
72,3840000000;230,3798198700;-55,3045272827;-178,0719757080;-2,2220611572; 1,0883808136;-1,0859966278;
72,3880000000;139,9474143982;-242,1348094940;100,0490188599;-0,2288818359; 0,2110004425;-1,8525123596;
72,3920000000;-144,3943977356;-95,5266952515;239,7620677948; 0,6818771362;-1,3434886932;-0,9715557098;
72,3960000000;-229,6702861786;181,5538406372;48,1898784637;-0,6282329559;-1,4054775238; 0,5626678467;
72,4000000000; 2,1479129791;206,7034244537;-209,8050117493;-2,4211406708; 0,0357627869; 0,6198883057;
72,4040000000;230,3023338318;-55,3545951843;-178,0605316162;-2,1481513977; 1,1241436005;-0,8344650269;
72,4080000000;139,9469375610;-242,1123981476;100,0936031342;-0,4553794861; 0,3874301910;-1,7380714417;
72,4120000000;-144,3767547607;-95,3943729401;239,7251129150; 0,3731250763;-1,2218952179;-1,0180473328;
72,4160000000;-229,5808792114;181,6642284393;48,1019020081;-0,9906291962;-1,3089179993; 0,3337860107;
72,4200000000; 2,2482872009;206,6471576691;-209,8395824432;-2,4819374084; 0,2503395081; 0,3671646118;
72,4240000000;230,3338050842;-55,4730892181;-177,9961585999;-2,2375583649; 1,1146068573;-0,9000301361;
72,4280000000;139,9049758911;-242,1123981476;100,1470088959;-0,3683567047; 0,2765655518;-1,8250942230;
72,4320000000;-144,3824768066;-95,3519344330;239,7379875183; 0,4553794861;-1,2731552124;-1,1146068573;
72,4360000000;-229,6085357666;181,7157268524;48,0849742889;-0,8332729340;-1,4269351959; 0,2443790436;
72,4400000000; 2,3202896118;206,6314220428;-209,8217010498;-2,5331974030;-0,0238418579; 0,3743171692;
72,4440000000;230,3442955017;-55,4964542389;-177,9692173004;-2,2327899933; 1,2183189392;-1,0681152344;
72,4480000000;139,8291587830;-242,1846389771;100,1708507538;-0,2181529999; 0,5352497101;-1,9955635071;
72,4520000000;-144,5195674896;-95,3662395477;239,7885322571; 0,6723403931;-1,1730194092;-1,1456012726;
72,4560000000;-229,6504974365;181,7612648010;48,1066703796;-0,9036064148;-1,5008449554; 0,4696846008;
72,4600000000; 2,3770332336;206,6519260406;-209,9037170410;-2,5606155396; 0,0560283661; 0,6651878357;
72,4640000000;230,3900718689;-55,5701255798;-177,9713630676;-2,3770332336; 1,0597705841;-1,0418891907;
72,4680000000;139,6725177765;-242,1684265137;100,2459526062;-0,6043910980; 0,0882148743;-2,0241737366;
72,4720000000;-144,6135044098;-95,2501296997;239,7217750549; 0,2205371857;-1,2445449829;-1,1956691742;
72,4760000000;-229,5217514038;181,8275451660;47,9502677917;-1,0013580322;-1,3196468353; 0,2717971802;
72,4800000000; 2,5055408478;206,6197395325;-209,9473476410;-2,4580955505; 0,0202655792; 0,2646446228;
72,4840000000;230,4472923279;-55,6833744049;-177,8578758240;-2,3925304413; 1,0120868683;-0,9202957153;
72,4880000000;139,7206783295;-242,2428131104;100,4214286804;-0,5626678467; 0,2264976501;-1,7559528351;
72,4920000000;-144,6030139923;-95,2105522156;239,7434711456; 0,4553794861;-1,0025501251;-1,1479854584;
72,4960000000;-229,5403480530;181,9012165070;47,8303432465;-0,9059906006;-1,1849403381; 0,3790855408;
72,5000000000; 2,5258064270;206,5432071686;-209,9719047546;-2,5534629822; 0,0298023224; 0,5865097046;
72,5040000000;230,4532527924;-55,7663440704;-177,8097152710;-2,1469593048; 1,1706352234;-0,8928775787;
72,5080000000;139,6346092224;-242,2482967377;100,4030704498;-0,3182888031; 0,2884864807;-1,8346309662;
72,5120000000;-144,7091102600;-95,1035022736;239,7541999817; 0,3814697266;-1,5914440155;-1,1312961578;
72,5160000000;-229,5591831207;182,0139884949;47,8422641754;-0,8904933929;-1,5914440155; 0,2288818359;
72,5200000000; 2,5997161865;206,5346240997;-210,0329399109;-2,7024745941; 0,0894069672; 0,3814697266;
72,5240000000;230,4503917694;-55,7534694672;-177,7870655060;-2,5677680969; 1,1241436005;-0,9560585022;
72,5280000000;139,5912170410;-242,1476840973;100,4817485809;-0,4684925079; 0,2467632294;-1,9693374634;
72,5320000000;-144,6664333344;-95,0763225555;239,7501468658; 0,4529953003;-1,2433528900;-1,0287761688;
72,5360000000;-229,5253276825;181,9918155670;47,7347373962;-0,8857250214;-1,4519691467; 0,4911422729;
72,5400000000; 2,5532245636;206,5498828888;-210,0377082825;-2,4712085724;-0,0965595245; 0,5197525024;
72,5440000000;230,4344177246;-55,7255744934;-177,7918338776;-2,1302700043; 0,9810924530;-0,9608268738;
72,5480000000;139,6450996399;-242,1221733093;100,3901958466;-0,2849102020; 0,4053115845;-1,8155574799;
72,5520000000;-144,6502208710;-95,0734615326;239,7294044495; 0,4947185516;-1,0645389557;-1,0371208191;
72,5560000000;-229,5026779175;181,9367408752;47,8067398071;-0,8916854858;-1,3566017151; 0,3516674042;
72,5600000000; 2,5882720947;206,4931392670;-209,9275588989;-2,5737285614; 0,1513957977; 0,3433227539;
72,5640000000;230,3571701050;-55,7997226715;-177,7012348175;-2,3758411407; 1,1825561523;-0,8165836334;
72,5680000000;139,5430564880;-242,1503067017;100,4734039307;-0,4267692566; 0,3314018250;-1,7988681793;
72,5720000000;-144,6461677551;-95,0856208801;239,6788597107; 0,5912780762;-1,3625621796;-1,2683868408;
72,5760000000;-229,4683456421;181,9541454315;47,7445125580;-0,7402896881;-1,5044212341; 0,3325939178;
72,5800000000; 2,6037693024;206,5141201019;-209,9795341492;-2,4867057800;-0,1120567322; 0,5233287811;
72,5840000000;230,3864955902;-55,7510852814;-177,6609420776;-2,2900104523; 1,0502338409;-1,0764598846;
72,5880000000;139,5411491394;-242,1011924744;100,5229949951;-0,4982948303; 0,2658367157;-1,9967556000;
72,5920000000;-144,6270942688;-94,9959754944;239,6419048309; 0,5400180817;-1,1801719666;-1,1730194092;
72,5960000000;-229,4299602509;181,9508075714;47,6698875427;-0,7045269012;-1,4245510101; 0,4482269287;
72,6000000000; 2,6345252991;206,4273357391;-210,0281715393;-2,4831295013;-0,0357627869; 0,8118152618;
72,6040000000;230,4022312164;-55,8927059174;-177,6573657990;-2,4867057800; 1,2075901031;-0,4553794861;
72,6080000000;139,5750045776;-242,1393394470;100,5334854126;-0,6341934204; 0,6151199341;-1,8572807312;
72,6120000000;-144,5903778076;-94,8915481567;239,6006584167; 0,9703636169;-1,1706352234;-1,8024444580;
72,6160000000;-229,3670177460;182,0087432861;47,6078987122;-0,0381469727;-1,8322467804; 0,0858306885;
72,6200000000; 2,6769638062;206,3610553741;-209,9680900574;-2,7155876160;-0,3516674042; 1,2266635895;
72,6240000000;230,3817272186;-55,9344291687;-177,4888038635;-3,5643577576; 1,3160705566;-0,0536441803;
72,6280000000;139,4624710083;-242,0604228973;100,5883216858;-1,0406970978; 0,9977817535;-2,2113323212;
72,6320000000;-144,7207927704;-94,8119163513;239,5377159119; 1,4519691467;-1,1539459229;-2,4127960205;
72,6360000000;-229,3350696564;182,0209026337;47,5072860718; 0,5555152893;-2,1398067474;-0,2658367157;
72,6400000000; 2,7384757996;206,3059806824;-210,0136280060;-2,8228759766;-0,7057189941; 1,3697147369;
72,6440000000;230,3252220154;-56,0002326965;-177,4771213531;-4,3666362762; 1,4305114746; 0,5578994751;
72,6480000000;139,3954753876;-242,0461177826;100,5821228027;-1,3267993927; 1,5699863434;-2,4390220642;
72,6520000000;-144,6123123169;-94,7670936584;239,4392490387; 2,2995471954;-0,8976459503;-3,3581256866;
72,6560000000;-229,2165756226;182,0039749146;47,4486351013; 1,5604496002;-3,0064582825;-0,4863739014;
