QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;-195,3477859497;220,4291820526;-25,4039764404;-1,0728836060;-1,0800361633; 0,3886222839;
 0,9840000000;74,4557380676;159,6395969391;-235,0637912750;-2,7573108673; 0,4136562347; 0,3993511200;
 0,9880000000;240,9160137177;-122,5881576538;-120,3541755676;-1,9073486328; 1,2528896332;-1,0704994202;
 0,9920000000;74,5744705200;-236,9670867920;160,5536937714; 0,2801418304; 0,1406669617;-1,8489360809;
 0,9960000000;-195,0080394745;-25,2997875214;220,2429771423; 0,9393692017;-1,4173984528;-1,1205673218;
 1,0000000000;-196,1557865143;219,8281288147;-24,0507125854;-0,7772445679;-1,1241436005; 0,4768371582;
 1,0040000000;73,1291770935;160,7344150543;-234,8499298096;-2,6261806488; 0,3492832184; 0,4744529724;
 1,0080000000;240,9529685974;-121,3736534119;-121,5920448303;-1,9156932831; 0,9870529175;-1,1217594147;
 1,0120000000;76,0366916656;-237,2219562531;159,4676971436; 0,0143051147;-0,0059604645;-2,0837783813;
 1,0160000000;-194,0646171570;-26,6945362091;220,7932472229; 0,7116794586;-1,3983249664;-1,2731552124;
 1,0200000000;-196,9628334045;219,2125320435;-22,5241184235;-0,8833408356;-1,1956691742; 0,2038478851;
 1,0240000000;71,6650485992;161,8521213531;-234,4975471497;-2,6392936707; 0,4875659943; 0,1394748688;
 1,0280000000;240,8659458160;-119,9970245361;-122,9100227356;-2,1827220917; 1,2075901031;-1,2040138245;
 1,0320000000;77,3885250092;-237,5450134277;158,3714485168; 0,0369548798;-0,0011920929;-1,8584728241;
 1,0360000000;-193,2480335236;-28,1982421875;221,3773727417; 0,9059906006;-1,4781951904;-1,0335445404;
 1,0400000000;-197,8530883789;218,5914516449;-21,0847854614;-0,9369850159;-1,2326240540; 0,1847743988;
 1,0440000000;70,2643394470;162,8646850586;-234,1599464417;-2,6810169220; 0,3325939178; 0,1978874207;
 1,0480000000;240,8604621887;-118,7484264374;-124,1219043732;-1,8858909607; 1,0609626770;-1,1789798737;
 1,0520000000;78,7556171417;-237,7984523773;157,2871208191; 0,0476837158;-0,0870227814;-1,9061565399;
 1,0560000000;-192,3239231110;-29,5631885529;221,9488620758; 0,8070468903;-1,4650821686;-1,1098384857;
 1,0600000000;-198,6801624298;218,0521488190;-19,6270942688;-1,0216236115;-1,2326240540; 0,2419948578;
 1,0640000000;68,8543319702;163,9165878296;-233,8244915009;-2,8884410858; 0,2026557922; 0,1955032349;
 1,0680000000;240,8888339996;-117,5732612610;-125,4181861877;-2,0313262939; 1,2028217316;-1,1098384857;
 1,0720000000;80,2252292633;-238,0933761597;156,1479568481; 0,1072883606; 0,2324581146;-1,9669532776;
 1,0760000000;-191,4463043213;-30,9259891510;222,4819660187; 0,7510185242;-1,3554096222;-1,1169910431;
 1,0800000000;-199,5153427124;217,4501419067;-18,2273387909;-0,9167194366;-1,2433528900; 0,4684925079;
 1,0840000000;67,4712657928;165,0016307831;-233,4756851196;-2,5284290314; 0,3206729889; 0,5018711090;
 1,0880000000;240,8053874969;-116,3411140442;-126,6045570374;-1,9812583923; 1,0597705841;-0,9894371033;
 1,0920000000;81,5546512604;-238,3871078491;155,0838947296; 0,0309944153; 0,00000E+000;-1,9347667694;
 1,0960000000;-190,5925273895;-32,3641300201;223,0141162872; 0,6532669067;-1,6617774963;-1,0991096497;
 1,1000000000;-200,3102302551;216,7952060699;-16,7856216431;-0,9322166443;-1,2063980103; 0,4100799561;
 1,1040000000;66,1067962646;166,0065650940;-233,0627441406;-2,6309490204; 0,4768371582; 0,4565715790;
 1,1080000000;240,7600879669;-115,1075363159;-127,7444362640;-1,9681453705; 1,2063980103;-0,8058547974;
 1,1120000000;82,8528404236;-238,6221885681;154,0272235870; 0,0953674316; 0,0965595245;-1,7726421356;
 1,1160000000;-189,6936893463;-33,8141918182;223,5662937164; 0,8547306061;-1,2779235840;-1,0001659393;
 1,1200000000;-201,1053562164;216,1910533905;-15,3429508209;-0,7629394531;-1,1730194092; 0,4160404205;
 1,1240000000;64,7284984589;167,0885086060;-232,7871322632;-2,4509429932; 0,3921985626; 0,3170967102;
 1,1280000000;240,7152652740;-113,7852668762;-129,0917396545;-2,0861625671; 1,1157989502;-1,1014938354;
 1,1320000000;84,2545032501;-238,8508319855;152,8959274292;-0,0143051147;-0,0953674316;-2,1243095398;
 1,1360000000;-188,7872219086;-35,1896286011;224,0753173828; 0,7319450378;-1,2958049774;-1,2195110321;
 1,1400000000;-201,9495964050;215,6226634979;-13,9298439026;-0,8761882782;-1,1003017426; 0,2574920654;
 1,1440000000;63,2972717285;168,0965423584;-232,4211597443;-2,6607513428; 0,3230571747; 0,1895427704;
 1,1480000000;240,6411170959;-112,4794483185;-130,2638053894;-2,1743774414; 1,0418891907;-1,3089179993;
 1,1520000000;85,5991840363;-239,1285896301;151,7987251282;-0,0846385956; 0,0178813934;-2,1433830261;
 1,1560000000;-187,9227161407;-36,6208553314;224,6320247650; 0,6246566772;-1,5950202942;-1,1575222015;
 1,1600000000;-202,7065753937;214,9000167847;-12,4669075012;-0,9775161743;-1,2910366058; 0,2968311310;
 1,1640000000;61,9454383850;169,0723896027;-232,0201396942;-2,3949146271; 0,3719329834; 0,3814697266;
 1,1680000000;240,5498027802;-111,2174987793;-131,4561367035;-1,9705295563; 1,0871887207;-1,0871887207;
 1,1720000000;86,8740081787;-239,3176555634;150,6431102753;-0,0107288361; 0,0274181366;-2,0885467529;
 1,1760000000;-187,0396137238;-38,1114482880;225,0914573669; 0,8618831635;-1,3566017151;-1,4293193817;
 1,1800000000;-203,4871578217;214,2062187195;-11,0785961151;-0,7379055023;-1,1289119720; 0,1263618469;
 1,1840000000;60,6055259705;170,0754165649;-231,6477298737;-2,5701522827; 0,3671646118; 0,3480911255;
 1,1880000000;240,4885292053;-109,9996566772;-132,6215267181;-2,1326541901; 1,1348724365;-0,9381771088;
 1,1920000000;88,2108211517;-239,4962310791;149,5721340179;-0,0751018524; 0,0524520874;-1,9073486328;
 1,1960000000;-186,0888004303;-39,4606590271;225,5940437317; 0,5245208740;-1,4579296112;-1,0550022125;
 1,2000000000;-204,1606903076;213,5360240936;-9,6230506897;-1,0490417480;-1,3196468353; 0,2431869507;
 1,2040000000;59,2451095581;171,1139678955;-231,1844825745;-2,5820732117; 0,1609325409; 0,2813339233;
 1,2080000000;240,3557300568;-108,6943149567;-133,7945461273;-2,1028518677; 1,0418891907;-1,1312961578;
 1,2120000000;89,5488262177;-239,6993637085;148,4308242798;-0,0786781311;-0,1692771912;-1,9645690918;
 1,2160000000;-185,2493286133;-40,8549308777;226,0711193085; 0,7438659668;-1,5246868134;-1,1348724365;
 1,2200000000;-204,9713134766;212,9073143005;-8,2101821899;-0,9608268738;-1,2814998627; 0,2026557922;
 1,2240000000;57,8603744507;172,1110343933;-230,8504581451;-2,6500225067; 0,3910064697; 0,2682209015;
 1,2280000000;240,2546405792;-107,3653697968;-134,9706649780;-2,0229816437; 1,2040138245;-0,9632110596;
 1,2320000000;90,8515453339;-239,9311065674;147,3338603973; 0,1418590546; 0,0786781311;-1,9896030426;
 1,2360000000;-184,2298507690;-42,3786640167;226,5393733978; 0,8499622345;-1,6391277313;-1,0871887207;
 1,2400000000;-205,7096958160;212,2318744659;-6,7987442017;-0,9405612946;-1,4197826385; 0,3790855408;
 1,2440000000;56,4672946930;173,1319427490;-230,4217815399;-2,6845932007; 0,3314018250; 0,4613399506;
 1,2480000000;240,1912212372;-106,0302257538;-136,2025737762;-1,9884109497; 1,1742115021;-0,9727478027;
 1,2520000000;92,2355651855;-240,0958538055;146,0869312286; 0,0655651093; 0,3302097321;-1,9836425781;
 1,2560000000;-183,2635402679;-43,7738895416;227,0083427429; 0,7522106171;-1,3566017151;-1,2886524200;
 1,2600000000;-206,4354419708;211,4727497101;-5,3329467773;-0,8809566498;-1,3911724091; 0,1204013824;
 1,2640000000;54,9829006195;174,1340160370;-230,0603389740;-2,5916099548; 0,2062320709; 0,3099441528;
 1,2680000000;240,0193214417;-104,7463417053;-137,4237537384;-2,2029876709; 0,9071826935;-1,1610984802;
 1,2720000000;93,5602188110;-240,3564453125;145,0538635254;-0,1335144043; 0,1466274261;-1,8692016602;
 1,2760000000;-182,4047565460;-45,1369285583;227,5578975677; 0,6365776062;-1,1229515076;-0,8666515350;
 1,2800000000;-207,2486877441;210,8786106110;-3,9188861847;-0,8833408356;-0,9787082672; 0,1990795135;
 1,2840000000;53,6029338837;175,0574111938;-229,5897006989;-2,5928020477; 0,3051757813; 0,2217292786;
 1,2880000000;239,8712635040;-103,5375595093;-138,5209560394;-2,1684169769; 0,9286403656;-0,9119510651;
 1,2920000000;94,8274135590;-240,5221462250;143,8732147217;-0,0214576721;-0,0703334808;-1,8370151520;
 1,2960000000;-181,4267635345;-46,5941429138;227,9417514801; 0,7271766663;-1,3792514801;-1,0097026825;
 1,3000000000;-207,9503536224;210,1612091064;-2,4898052216;-0,9524822235;-1,1324882507; 0,2646446228;
 1,3040000000;52,2615909576;176,1207580566;-229,1965484619;-2,3746490479; 0,1704692841; 0,1192092896;
 1,3080000000;239,8052215576;-102,2393703461;-139,7714614868;-1,9562244415; 0,8642673492;-1,2588500977;
 1,3120000000;96,1580276489;-240,6587600708;142,7209377289; 0,1072883606;-0,0607967377;-1,8417835236;
 1,3160000000;-180,5160045624;-47,9319095612;228,3682823181; 0,8440017700;-1,4579296112;-1,0991096497;
 1,3200000000;-208,6482048035;209,5060348511;-1,1553764343;-1,0776519775;-1,0883808136; 0,3325939178;
 1,3240000000;50,8832931519;177,0281791687;-228,7967205048;-2,7751922607; 0,3755092621; 0,2217292786;
 1,3280000000;239,6049499512;-100,9988784790;-140,8524513245;-2,0921230316; 1,0442733765;-1,1014938354;
 1,3320000000;97,3715782166;-240,8988475800;141,6516304016; 0,1013278961;-0,0083446503;-1,7940998077;
 1,3360000000;-179,6627044678;-49,2882728577;228,8446426392; 0,9918212891;-1,4340877533;-1,1026859283;
 1,3400000000;-209,3892097473;208,8146209717; 0,2865791321;-0,7200241089;-1,2946128845; 0,2026557922;
 1,3440000000;49,4959354401;177,9601573944;-228,2865047455;-2,4318695068; 0,3421306610; 0,2324581146;
 1,3480000000;239,4776344299;-99,6961593628;-141,9489383698;-1,9741058350; 1,1336803436;-1,1694431305;
 1,3520000000;98,7102985382;-241,0142421722;140,5537128448; 0,0321865082; 0,1072883606;-2,0897388458;
 1,3560000000;-178,6165237427;-50,7173538208;229,2919158936; 0,7641315460;-1,2791156769;-1,4030933380;
 1,3600000000;-210,0503444672;208,0900669098; 1,6651153564;-0,7891654968;-1,0383129120; 0,1382827759;
 1,3640000000;48,1274127960;178,9360046387;-227,9281616211;-2,3806095123; 0,4518032074; 0,2110004425;
 1,3680000000;239,3677234650;-98,3400344849;-143,1534290314;-2,0062923431; 1,0800361633;-1,0979175568;
 1,3720000000;100,0678539276;-241,1386966705;139,3163204193; 0,0083446503; 0,1060962677;-1,9717216492;
 1,3760000000;-177,6607036591;-52,0837306976;229,6800613403; 0,7748603821;-1,3327598572;-1,2421607971;
 1,3800000000;-210,7534408569;207,3411941528; 3,1366348267;-0,9500980377;-1,1944770813; 0,2050399780;
 1,3840000000;46,6966629028;179,8772811890;-227,4515628815;-2,6607513428; 0,2813339233; 0,3778934479;
 1,3880000000;239,1345500946;-97,0857143402;-144,3042755127;-2,0003318787; 1,1479854584;-0,9703636169;
 1,3920000000;101,2840270996;-241,2772178650;138,1907463074; 0,0476837158; 0,2765655518;-1,8763542175;
 1,3960000000;-176,8040657043;-53,4491539001;230,1752567291; 0,6377696991;-1,2469291687;-1,1360645294;
 1,4000000000;-211,4915847778;206,6626548767; 4,6033859253;-1,0621547699;-1,2564659119; 0,2276897430;
 1,4040000000;45,3779697418;180,8385848999;-226,9566059113;-2,5486946106; 0,1752376556; 0,1692771912;
 1,4080000000;238,9807701111;-95,7353115082;-145,4119682312;-1,7535686493; 0,9942054749;-0,9584426880;
 1,4120000000;102,6129722595;-241,4355278015;137,0275020599;-0,0452995300; 0,1370906830;-1,8858909607;
 1,4160000000;-175,6751537323;-54,9523830414;230,5953502655; 0,6091594696;-1,1706352234;-1,2135505676;
 1,4200000000;-212,1760845184;205,9326171875; 6,0036182404;-0,9250640869;-1,1527538300; 0,1060962677;
 1,4240000000;43,9288616180;181,7696094513;-226,5315055847;-2,7704238892; 0,3314018250; 0,0965595245;
 1,4280000000;238,8110160828;-94,4211483002;-146,6035842896;-2,0575523376; 1,1432170868;-1,0716915131;
 1,4320000000;103,8854122162;-241,4848804474;135,7829570770; 0,0905990601;-0,0631809235;-1,8346309662;
 1,4360000000;-174,8096942902;-56,2803745270;230,9119701386; 0,7569789886;-1,2338161469;-1,1801719666;
 1,4400000000;-212,8262519836;205,1961421967; 7,3606967926;-0,7951259613;-0,9918212891; 0,2622604370;
 1,4440000000;42,6042079926;182,7366352081;-226,0527610779;-2,4664402008; 0,3612041473; 0,2861022949;
 1,4480000000;238,6479377747;-93,0962562561;-147,6736068726;-1,9407272339; 1,1968612671;-0,9775161743;
 1,4520000000;105,1545143127;-241,6632175446;134,7146034241; 0,0870227814; 0,1382827759;-1,8596649170;
 1,4560000000;-173,8109588623;-57,6829910278;231,3868999481; 0,7975101471;-1,3923645020;-1,1801719666;
 1,4600000000;-213,4792804718;204,4320106506; 8,8269710541;-0,9107589722;-1,1503696442; 0,3159046173;
 1,4640000000;41,1453247070;183,6142539978;-225,5232334137;-2,5439262390; 0,2968311310; 0,4231929779;
 1,4680000000;238,3983135223;-91,7699337006;-148,7755775452;-2,0635128021; 1,1551380157;-0,8499622345;
 1,4720000000;106,4419746399;-241,7583465576;133,5327625275; 0,0154972076; 0,0679492950;-1,7416477203;
 1,4760000000;-172,8236675262;-59,0226650238;231,7922115326; 1,0061264038;-1,4257431030;-1,1718273163;
 1,4800000000;-214,1525745392;203,7174701691;10,2291107178;-0,7140636444;-1,2087821960; 0,3075599670;
 1,4840000000;39,8128032684;184,5450401306;-225,1386642456;-2,4819374084; 0,3767013550; 0,3218650818;
 1,4880000000;238,2221221924;-90,5466079712;-149,9557495117;-2,1016597748; 1,2350082397;-1,1157989502;
 1,4920000000;107,6350212097;-241,8339252472;132,3778629303;-0,0584125519; 0,1597404480;-1,8298625946;
 1,4960000000;-171,8864440918;-60,3842735291;232,1319580078; 0,9179115295;-1,3053417206;-1,1479854584;
 1,5000000000;-214,8342132568;202,9104232788;11,6252899170;-0,7879734039;-1,2409687042; 0,0584125519;
 1,5040000000;38,4011268616;185,4267120361;-224,6053218842;-2,5713443756; 0,2479553223; 0,2348423004;
 1,5080000000;237,9674911499;-89,2262458801;-151,0307788849;-2,0754337311; 1,1003017426;-0,9536743164;
 1,5120000000;108,9251041412;-241,9514656067;131,1814785004;-0,0333786011;-0,0679492950;-1,7237663269;
 1,5160000000;-170,8755493164;-61,7711544037;232,4671745300; 0,9489059448;-1,4543533325;-0,9977817535;
 1,5200000000;-215,4631614685;202,1822929382;13,0107402802;-0,7307529449;-1,2505054474; 0,3278255463;
 1,5240000000;37,0094776154;186,2831115723;-224,0877151489;-2,5260448456; 0,3027915955; 0,2157688141;
 1,5280000000;237,7812862396;-87,9440307617;-152,0833969116;-2,0790100098; 0,9286403656;-1,0025501251;
 1,5320000000;110,2166175842;-241,9860363007;130,0399303436;-0,1621246338;-0,2551078796;-2,0062923431;
 1,5360000000;-169,8334217072;-63,1232261658;232,8658103943; 0,6580352783;-1,4078617096;-1,2314319611;
 1,5400000000;-216,0425186157;201,4205455780;14,4233703613;-0,7975101471;-1,2826919556; 0,3933906555;
 1,5440000000;35,6771945953;187,1771812439;-223,5789299011;-2,5892257690; 0,2121925354; 0,2264976501;
 1,5480000000;237,5981807709;-86,5888595581;-153,1915664673;-1,9884109497; 1,0263919830;-1,0728836060;
 1,5520000000;111,4604473114;-242,0496940613;128,7992000580;-0,0977516174;-0,0083446503;-1,9693374634;
 1,5560000000;-168,8599586487;-64,4135475159;233,2048416138; 0,6818771362;-1,3685226440;-1,2814998627;
 1,5600000000;-216,7074680328;200,6363868713;15,8734321594;-0,8273124695;-1,2457370758; 0,1263618469;
 1,5640000000;34,2268943787;188,0879402161;-223,0608463287;-2,6011466980; 0,2968311310; 0,2932548523;
 1,5680000000;237,3549938202;-85,2372646332;-154,3350219727;-2,1672248840; 1,1181831360;-0,8797645569;
 1,5720000000;112,7569675446;-242,1431541443;127,5959014893;-0,1752376556; 0,1132488251;-1,6534328461;
 1,5760000000;-167,8135395050;-65,8526420593;233,5410118103; 0,8666515350;-1,3303756714;-0,9894371033;
 1,5800000000;-217,3175811768;199,8558044434;17,3251628876;-0,5519390106;-1,2683868408; 0,3337860107;
 1,5840000000;32,8645706177;188,9281272888;-222,4514484406;-2,5403499603; 0,3361701965; 0,3552436829;
 1,5880000000;237,0750904083;-83,9490890503;-155,3549766541;-2,2840499878; 1,1289119720;-0,9918212891;
 1,5920000000;113,9373779297;-242,1789169312;126,4245510101;-0,1299381256; 0,1847743988;-1,7344951630;
 1,5960000000;-166,8117046356;-67,2457218170;233,8757514954; 0,9000301361;-1,2099742889;-1,1336803436;
 1,6000000000;-217,9937362671;199,0065574646;18,7354087830;-0,8559226990;-1,1825561523; 0,2241134644;
 1,6040000000;31,4147472382;189,8725032806;-221,9812870026;-2,6929378510; 0,3671646118; 0,2944469452;
 1,6080000000;236,8237972260;-82,5922489166;-156,4950942993;-2,2530555725; 1,2207031250;-0,9703636169;
 1,6120000000;115,1611804962;-242,1817779541;125,1964569092;-0,1633167267; 0,1990795135;-1,8084049225;
 1,6160000000;-165,8105850220;-68,5670375824;234,1742515564; 0,5817413330;-1,3566017151;-1,0514259338;
 1,6200000000;-218,5611724854;198,2946395874;20,0147628784;-0,9667873383;-1,2552738190; 0,4124641418;
 1,6240000000;30,0664901733;190,7358169556;-221,4913368225;-2,5963783264; 0,2562999725; 0,3206729889;
 1,6280000000;236,6015911102;-81,2733173370;-157,5219631195;-2,2387504578; 1,0418891907;-1,2254714966;
 1,6320000000;116,4340972900;-242,2685623169;124,0913867950;-0,1883506775;-0,0345706940;-2,2196769714;
 1,6360000000;-164,8085117340;-69,9162483215;234,5597743988; 0,6616115570;-1,4209747314;-1,4758110046;
 1,6400000000;-219,1832065582;197,5712776184;21,4943885803;-0,7653236389;-1,1336803436;-0,0607967377;
 1,6440000000;28,6467075348;191,6041374207;-220,8795547485;-2,5069713593; 0,3039836884; 0,1525878906;
 1,6480000000;236,3250255585;-79,9541473389;-158,5497856140;-1,9419193268; 1,1038780212;-0,9346008301;
 1,6520000000;117,6493167877;-242,3448562622;122,8430271149;-0,1549720764; 0,1931190491;-1,8417835236;
 1,6560000000;-163,7806892395;-71,2809562683;234,8639965057; 0,6663799286;-1,2743473053;-1,2099742889;
 1,6600000000;-219,8226451874;196,7296600342;22,9203701019;-0,8392333984;-1,3709068298; 0,1430511475;
 1,6640000000;27,2157192230;192,4514770508;-220,3104496002;-2,7084350586; 0,0762939453; 0,3802776337;
 1,6680000000;236,0844612122;-78,6225795746;-159,6307754517;-2,2947788239; 0,9381771088;-0,8320808411;
 1,6720000000;118,9568042755;-242,3586845398;121,6168403625;-0,2479553223;-0,0894069672;-1,9383430481;
 1,6760000000;-162,7206802368;-72,5975036621;235,0811958313; 0,5710124969;-1,5437602997;-1,3864040375;
 1,6800000000;-220,3652858734;195,8734989166;24,2676734924;-0,8475780487;-1,4030933380; 0,0858306885;
 1,6840000000;25,9029865265;193,2704448700;-219,7873592377;-2,3806095123; 0,1895427704; 0,4041194916;
 1,6880000000;235,7804775238;-77,2786140442;-160,6905460358;-1,9180774689; 0,9572505951;-0,8487701416;
 1,6920000000;120,0947761536;-242,3703670502;120,4500198364;-0,0059604645;-0,0011920929;-1,8894672394;
 1,6960000000;-161,7443561554;-73,9820003510;235,4083061218; 0,7021427155;-1,3351440430;-1,3566017151;
 1,7000000000;-220,9095954895;195,0182914734;25,6445407867;-0,6985664368;-1,2409687042; 0,1394748688;
 1,7040000000;24,5149135590;194,0996646881;-219,1829681396;-2,5045871735; 0,1287460327; 0,3314018250;
 1,7080000000;235,4731559753;-76,0107040405;-161,6740226746;-2,2673606873; 0,8285045624;-0,9787082672;
 1,7120000000;121,3002204895;-242,3245906830;119,2212104797;-0,2133846283;-0,1585483551;-1,7821788788;
 1,7160000000;-160,6340408325;-75,3116607666;235,6584072113; 0,6890296936;-1,3661384583;-1,1575222015;
 1,7200000000;-221,4703559875;194,2694187164;27,0011425018;-0,8046627045;-1,3494491577; 0,1561641693;
