QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
52,9080000000;99,1945266724;138,0336284637;-238,5139465332;-5,2309036255;-2,7322769165; 6,2644481659;
52,9120000000;238,6443614960;-144,7846889496;-95,9637165070;-7,2920322418; 3,6370754242; 1,6939640045;
52,9160000000;48,2735633850;-228,9893627167;178,9979934692;-0,2062320709; 4,6527385712;-6,0117244720;
52,9200000000;-208,9357376099; 2,2029876709;207,3338031769; 6,3931941986;-1,3899803162;-6,6125392914;
52,9240000000;-178,2627105713;228,9593219757;-50,5657196045; 2,8502941132;-6,0534477234; 1,0848045349;
52,9280000000;98,2801914215;138,8759613037;-238,4555339813;-5,3250789642;-2,7775764465; 5,8770179749;
52,9320000000;238,8188838959;-144,0505981445;-96,9710350037;-7,0071220398; 3,2055377960; 1,7428398132;
52,9360000000;49,2315292358;-229,4363975525;178,4164905548;-0,4768371582; 3,6430358887;-5,0127506256;
52,9400000000;-208,5070610046; 1,1808872223;207,8831195831; 5,3310394287;-1,4495849609;-5,4562091827;
52,9440000000;-178,9371967316;228,6872863770;-49,6828556061; 2,5534629822;-5,0723552704; 1,1026859283;
52,9480000000;97,4161624908;139,5952701569;-238,3193969727;-5,0270557404;-2,2220611572; 5,5193901062;
52,9520000000;238,9354705811;-143,3386802673;-97,7885723114;-6,7067146301; 3,2103061676; 1,5795230865;
52,9560000000;50,2450466156;-229,7437191010;177,7486801147;-0,5066394806; 3,3259391785;-4,7075748444;
52,9600000000;-208,1003189087; 0,1692771912;208,3833217621; 4,3570995331;-1,2052059174;-4,9400329590;
52,9640000000;-179,7513961792;228,4748554230;-48,7992763519; 1,3792514801;-3,8790702820; 0,6282329559;
52,9680000000;96,6384410858;140,5339241028;-238,3615970612;-4,2653083801;-1,4197826385; 3,8647651672;
52,9720000000;239,1152381897;-142,3881053925;-98,7136363983;-5,1140785217; 2,9432773590; 0,9250640869;
52,9760000000;51,1558055878;-229,9840450287;177,1471500397;-0,0870227814; 2,8657913208;-4,2557716370;
52,9800000000;-207,5803279877;-0,8952617645;208,8730335236; 4,2772293091;-1,1837482452;-4,6658515930;
52,9840000000;-180,2799701691;228,1496524811;-47,8441715240; 1,1730194092;-3,3020973206; 0,2598762512;
52,9880000000;95,6885814667;141,4144039154;-238,2664680481;-3,8802623749;-1,0883808136; 2,8300285339;
52,9920000000;239,1564846039;-141,6442394257;-99,6544361115;-4,2700767517; 1,9121170044; 0,2229213715;
52,9960000000;52,0071983337;-230,4100990295;176,5699386597; 0,1919269562; 1,7428398132;-3,6287307739;
53,0000000000;-207,2255611420;-1,8236637115;209,3770503998; 3,4964084625;-1,3554096222;-3,6919116974;
53,0040000000;-180,9947490692;227,9007434845;-46,9250679016; 0,6282329559;-2,7990341187; 0,4327297211;
53,0080000000;94,8247909546;142,1644687653;-238,1830215454;-3,6811828613;-0,6294250488; 2,3472309113;
53,0120000000;239,3171787262;-140,8798694611;-100,5518436432;-4,1139125824; 1,8060207367;-0,1561641693;
53,0160000000;53,0643463135;-230,7486534119;175,8625507355;-0,1370906830; 1,2230873108;-3,3307075500;
53,0200000000;-206,6869735718;-2,8395652771;209,9413871765; 2,7525424957;-1,4126300812;-3,2258033752;
53,0240000000;-181,6914081573;227,6046276093;-45,9551811218; 0,3898143768;-2,6583671570; 0,3409385681;
53,0280000000;93,8806533813;142,9624557495;-238,1300926209;-3,4618377686;-0,5364418030; 2,1374225616;
53,0320000000;239,3994331360;-140,1536464691;-101,4487743378;-3,4797191620; 1,6736984253;-0,2670288086;
53,0360000000;54,1174411774;-231,0819625854;175,1821041107; 0,4565715790; 1,1253356934;-3,2234191895;
53,0400000000;-206,1040401459;-3,8764476776;210,3455066681; 3,3760070801;-1,6307830811;-3,2019615173;
53,0440000000;-182,3239326477;227,1583080292;-44,8813438416; 0,9560585022;-3,0207633972; 0,5984306335;
53,0480000000;92,8781032562;143,8984870911;-237,9581928253;-3,3795833588;-0,8273124695; 2,4592876434;
53,0520000000;239,4847869873;-139,1689777374;-102,4441719055;-3,5965442657; 1,2767314911; 0,1060962677;
53,0560000000;55,1180839539;-231,4071655273;174,5676994324;-0,1442432404; 0,3862380981;-2,4592876434;
53,0600000000;-205,6312561035;-4,8954486847;210,9055519104; 1,6820430756;-1,6224384308;-2,0384788513;
53,0640000000;-183,0153465271;226,9020080566;-43,9593791962;-0,2765655518;-2,0110607147; 0,5757808685;
53,0680000000;91,9852256775;144,6175575256;-237,8458976746;-3,2413005829;-0,1084804535; 1,7535686493;
53,0720000000;239,5195960999;-138,4334564209;-103,3535003662;-2,9206275940; 1,2552738190;-0,2121925354;
53,0760000000;56,0743808746;-231,7228317261;173,8529205322; 0,2801418304; 0,3612041473;-2,1147727966;
53,0800000000;-205,0657272339;-5,9943199158;211,4496231079; 1,6844272614;-1,3816356659;-1,5628337860;
53,0840000000;-183,6855411530;226,6566753387;-43,0095195770;-0,3898143768;-1,3220310211; 0,2431869507;
53,0880000000;91,1333560944;145,4539299011;-237,8077507019;-2,5892257690; 0,3778934479; 0,2622604370;
53,0920000000;239,6802902222;-137,6619338989;-104,1855812073;-1,9741058350; 1,0275840759;-1,2171268463;
53,0960000000;56,9632053375;-231,9769859314;173,2387542725; 0,2431869507;-0,1227855682;-1,8036365509;
53,1000000000;-204,6756744385;-6,8006515503;211,8961811066; 0,8702278137;-1,3828277588;-0,8010864258;
53,1040000000;-184,3662261963;226,4597415924;-42,0658588409;-1,0919570923;-0,9500980377; 0,3039836884;
53,1080000000;90,1591777802;146,2171077728;-237,7393245697;-2,5296211243; 0,4279613495;-0,0262260437;
53,1120000000;239,7651672363;-136,9898319244;-105,1332950592;-1,5056133270; 0,8344650269;-1,6045570374;
53,1160000000;57,9195022583;-232,3224544525;172,6365089417; 0,3373622894;-0,1919269562;-1,8835067749;
53,1200000000;-204,2050361633;-7,7075958252;212,4238014221; 0,5519390106;-1,4531612396;-0,5984306335;
53,1240000000;-184,9751472473;226,0448932648;-41,0704612732;-1,2993812561;-0,9584426880; 0,5161762238;
53,1280000000;89,2989635468;146,8722820282;-237,5485897064;-2,6452541351; 0,5102157593;-0,0441074371;
53,1320000000;239,8183345795;-136,1393928528;-106,0416698456;-1,6593933105; 0,8237361908;-1,6093254089;
53,1360000000;58,9265823364;-232,5234413147;171,8590259552; 0,2074241638;-0,2634525299;-2,0062923431;
53,1400000000;-203,5815715790;-8,7606906891;212,8446102142; 0,4231929779;-1,5211105347;-0,8523464203;
53,1440000000;-185,5802536011;225,7096767426;-40,1368141174;-1,1539459229;-0,9429454803; 0,5149841309;
53,1480000000;88,4659290314;147,7134227753;-237,4291419983;-2,5093555450; 0,5185604095; 0,0894069672;
53,1520000000;239,8891448975;-135,3609561920;-106,8503856659;-1,6772747040; 0,8583068848;-1,4567375183;
53,1560000000;59,8647594452;-232,8190803528;171,2787151337; 0,0667572021;-0,2884864807;-1,9276142120;
53,1600000000;-203,0885219574;-9,6726417542;213,2959365845; 0,0298023224;-1,3566017151;-0,8416175842;
53,1640000000;-186,2363815308;225,3813743591;-39,1964912415;-1,4197826385;-0,9310245514; 0,2729892731;
53,1680000000;87,4929428101;148,4491825104;-237,3518943787;-2,4020671844; 0,5805492401;-0,1525878906;
53,1720000000;239,9499416351;-134,6247196198;-107,7291965485;-1,5556812286; 1,0097026825;-1,5187263489;
53,1760000000;60,7316493988;-233,1078052521;170,6848144531; 0,0965595245;-0,2145767212;-2,1171569824;
53,1800000000;-202,6047706604;-10,6289386749;213,7992382050; 0,3468990326;-1,4984607697;-0,8618831635;
53,1840000000;-186,8450641632;225,1534461975;-38,2714271545;-1,2862682343;-1,1992454529; 0,3802776337;
53,1880000000;86,5828990936;149,2602825165;-237,1616363525;-2,5558471680; 0,1394748688; 0,0762939453;
53,1920000000;240,0140762329;-133,7897777557;-108,6249351501;-1,6748905182; 0,6437301636;-1,2946128845;
53,1960000000;61,7907047272;-233,4060668945;169,8822975159; 0,1287460327;-0,3218650818;-1,6808509827;
53,2000000000;-202,0218372345;-11,7068290710;214,2031192780; 0,3993511200;-1,3339519501;-0,4625320435;
53,2040000000;-187,5123977661;224,7803211212;-37,3148918152;-1,0693073273;-1,0788440704; 0,6198883057;
53,2080000000;85,6630802155;150,0570774078;-237,0564937592;-2,2482872009; 0,2121925354; 0,0905990601;
53,2120000000;240,0822639465;-132,8783035278;-109,4968318939;-1,3077259064; 0,9870529175;-1,3017654419;
53,2160000000;62,7212524414;-233,6130142212;169,2335605621; 0,2944469452;-0,0631809235;-1,5783309937;
53,2200000000;-201,4956474304;-12,6364231110;214,6289348602; 0,3600120544;-1,4483928680;-0,5316734314;
53,2240000000;-188,1814002991;224,4389057159;-36,3299846649;-1,2254714966;-0,9036064148; 0,4827976227;
53,2280000000;84,6602916718;150,8765220642;-236,8583679199;-2,5236606598; 0,7331371307; 0,0977516174;
53,2320000000;240,1311397552;-132,0414543152;-110,3930473328;-1,6605854034; 1,2040138245;-1,3089179993;
53,2360000000;63,7297630310;-233,9234352112;168,5328483582; 0,1382827759;-0,2205371857;-1,7333030701;
53,2400000000;-200,9053230286;-13,6351585388;215,1010036469; 0,3647804260;-1,4591217041;-0,6389617920;
53,2440000000;-188,7762546539;223,9944934845;-35,2981090546;-1,2588500977;-0,8189678192; 0,6091594696;
53,2480000000;83,7502479553;151,5407562256;-236,6755008698;-2,5117397308; 0,4196166992; 0,1728534698;
53,2520000000;240,1750087738;-131,1948299408;-111,2582683563;-1,6093254089; 0,9787082672;-1,3566017151;
53,2560000000;64,7816658020;-234,1747283936;167,7885055542; 0,2479553223;-0,0464916229;-1,9478797913;
53,2600000000;-200,2573013306;-14,7130489349;215,6019210815; 0,3612041473;-1,4877319336;-0,8380413055;
53,2640000000;-189,3837451935;223,6275672913;-34,2819690704;-1,2981891632;-0,9667873383; 0,3492832184;
53,2680000000;82,8509330750;152,3478031158;-236,5157604218;-2,5451183319; 0,7176399231;-0,0131130219;
53,2720000000;240,1802539825;-130,4221153259;-112,1377944946;-1,7619132996; 1,1813640594;-1,5318393707;
53,2760000000;65,5903816223;-234,3468666077;167,1097278595; 0,1466274261;-0,1263618469;-1,9145011902;
53,2800000000;-199,7892856598;-15,6569480896;216,0038948059; 0,5269050598;-1,3434886932;-0,6401538849;
53,2840000000;-189,9809837341;223,2906818390;-33,3285331726;-1,0097026825;-0,8618831635; 0,5030632019;
53,2880000000;81,8917751312;153,1567573547;-236,3049983978;-2,3329257965; 0,5137920380;-0,1001358032;
53,2920000000;240,2107715607;-129,6012401581;-112,9660606384;-1,7035007477; 1,0311603546;-1,4650821686;
53,2960000000;66,5087699890;-234,6282005310;166,4516925812; 0,1978874207;-0,0977516174;-1,7392635345;
53,3000000000;-199,2642879486;-16,5693759918;216,3915634155; 0,4494190216;-1,3363361359;-0,6508827209;
53,3040000000;-190,5415058136;222,9623794556;-32,4318408966;-1,1897087097;-0,9882450104; 0,4637241364;
53,3080000000;81,0170173645;153,8326740265;-236,1099720001;-2,3305416107; 0,3969669342;-0,0488758087;
53,3120000000;240,2131557465;-128,7682056427;-113,8057708740;-1,5175342560; 1,1336803436;-1,5103816986;
53,3160000000;67,4436092377;-234,9369525909;165,7307147980; 0,1847743988;-0,0417232513;-1,9919872284;
53,3200000000;-198,7645626068;-17,5807476044;216,8631553650; 0,4565715790;-1,4197826385;-0,8618831635;
53,3240000000;-191,1618709564;222,6428985596;-31,4471721649;-1,1610984802;-1,2004375458; 0,5221366882;
53,3280000000;80,1684856415;154,6247005463;-236,0332012177;-2,4580955505; 0,3945827484; 0,1573562622;
53,3320000000;240,2472496033;-127,8927326202;-114,6953105927;-1,7511844635; 0,9989738464;-1,3577938080;
53,3360000000;68,3028697968;-235,0594997406;164,9734973907;-0,1049041748;-0,2884864807;-1,7738342285;
53,3400000000;-198,1956958771;-18,4640884399;217,1962261200; 0,4088878632;-1,6129016876;-0,6115436554;
53,3440000000;-191,7030811310;222,2533226013;-30,4605960846;-1,1837482452;-1,2767314911; 0,5781650543;
53,3480000000;79,2241096497;155,4152965546;-235,7807159424;-2,4509429932; 0,3743171692; 0,1120567322;
53,3520000000;240,2698993683;-127,0711421967;-115,5407428741;-1,5306472778; 0,9584426880;-1,5258789063;
53,3560000000;69,2496299744;-235,3837490082;164,2906665802; 0,2872943878;-0,3242492676;-2,0933151245;
53,3600000000;-197,7198123932;-19,4802284241;217,5850868225; 0,4208087921;-1,5223026276;-0,7700920105;
53,3640000000;-192,2850608826;221,8341827393;-29,5848846436;-1,1062622070;-1,0991096497; 0,5865097046;
53,3680000000;78,4225463867;155,9748649597;-235,5899810791;-2,4688243866; 0,3492832184; 0,2110004425;
53,3720000000;240,3402328491;-126,3723373413;-116,3272857666;-1,5640258789; 1,0991096497;-1,3697147369;
53,3760000000;70,1465606689;-235,5153560638;163,5737419128; 0,2276897430;-0,0584125519;-1,9538402557;
53,3800000000;-197,1521377563;-20,4532146454;217,9956436157; 0,3957748413;-1,4674663544;-0,6520748138;
53,3840000000;-192,9092407227;221,4715480804;-28,6180973053;-1,1503696442;-1,0764598846; 0,6914138794;
53,3880000000;77,4652957916;156,7821502686;-235,4669570923;-2,3436546326; 0,3361701965; 0,1692771912;
53,3920000000;240,3163909912;-125,4861354828;-117,2132492065;-1,5389919281; 1,0061264038;-1,3625621796;
53,3960000000;71,0825920105;-235,7273101807;162,8615856171; 0,2133846283;-0,0452995300;-1,8382072449;
53,4000000000;-196,5298652649;-21,4352607727;218,4073925018; 0,2789497375;-1,3482570648;-0,6783008575;
53,4040000000;-193,4473514557;221,0953235626;-27,6050567627;-1,1563301086;-1,0645389557; 0,5376338959;
53,4080000000;76,4751434326;157,5887203217;-235,1779937744;-2,2351741791; 0,3826618195;-0,1215934753;
53,4120000000;240,3466701508;-124,5999336243;-118,0968284607;-1,5723705292; 0,9346008301;-1,6188621521;
53,4160000000;72,0620155334;-236,0382080078;162,0807647705;-0,0238418579;-0,2789497375;-1,9741058350;
53,4200000000;-196,0465908051;-22,3419666290;218,8112735748; 0,5364418030;-1,5020370483;-0,7987022400;
53,4240000000;-194,0586566925;220,6723690033;-26,6106128693;-1,1277198792;-1,2719631195; 0,3635883331;
53,4280000000;75,5491256714;158,2784652710;-234,9624633789;-2,2804737091; 0,2241134644;-0,1120567322;
53,4320000000;240,3891086578;-123,7189769745;-118,9322471619;-1,5676021576; 1,0550022125;-1,4805793762;
53,4360000000;73,1263160706;-236,2604141235;161,3574028015; 0,1811981201;-0,0369548798;-1,7845630646;
53,4400000000;-195,3437328339;-23,4456062317;219,2919254303; 0,6449222565;-1,3697147369;-0,6723403931;
53,4440000000;-194,7135925293;220,3001976013;-25,5541801453;-1,0371208191;-0,9810924530; 0,4553794861;
53,4480000000;74,6066570282;159,0673923492;-234,7726821899;-2,4843215942; 0,5376338959; 0,0345706940;
53,4520000000;240,3752803802;-122,8916645050;-119,8258399963;-1,4901161194; 1,0550022125;-1,2099742889;
53,4560000000;73,9781856537;-236,3915443420;160,5656147003; 0,3862380981;-0,1859664917;-1,9192695618;
53,4600000000;-194,7767734528;-24,4259834290;219,5987701416; 0,5841255188;-1,4984607697;-0,8571147919;
53,4640000000;-195,2829360962;219,8588848114;-24,5168209076;-1,0561943054;-1,0657310486; 0,3921985626;
53,4680000000;73,5712051392;159,9154472351;-234,4992160797;-2,3365020752; 0,4637241364; 0,0321865082;
53,4720000000;240,3771877289;-121,9766139984;-120,7537651062;-1,7237663269; 1,0919570923;-1,5199184418;
53,4760000000;74,9866962433;-236,6266250610;159,8143577576; 0,0953674316;-0,0083446503;-1,9884109497;
53,4800000000;-194,1406726837;-25,4893302917;220,0350761414; 0,4100799561;-1,4460086823;-0,7688999176;
53,4840000000;-195,8041191101;219,3894386292;-23,4920978546;-1,0061264038;-1,1014938354; 0,4076957703;
53,4880000000;72,6637840271;160,6147289276;-234,2915534973;-2,3448467255; 0,5114078522;-0,0810623169;
53,4920000000;240,3006553650;-121,0649013519;-121,5941905975;-1,6689300537; 0,9167194366;-1,4567375183;
53,4960000000;75,9370326996;-236,8326187134;159,0874195099; 0,2872943878;-0,3445148468;-1,8799304962;
53,5000000000;-193,5248374939;-26,4847278595;220,3986644745; 0,6639957428;-1,4638900757;-0,6377696991;
53,5040000000;-196,3558197021;219,0713882446;-22,6619243622;-1,0693073273;-1,1646747589; 0,6318092346;
53,5080000000;71,7492103577;161,2865924835;-234,1396808624;-2,4831295013; 0,3015995026; 0,0166893005;
53,5120000000;240,2756214142;-120,3103065491;-122,4210262299;-1,6117095947; 0,9548664093;-1,5199184418;
53,5160000000;76,7750740051;-237,0865345001;158,3726406097; 0,2503395081;-0,2002716064;-1,8179416656;
53,5200000000;-193,0327415466;-27,4522304535;220,8049297333; 0,4422664642;-1,5771389008;-0,7081031799;
53,5240000000;-197,0057487488;218,6682224274;-21,6643810272;-1,0633468628;-1,1038780212; 0,4875659943;
53,5280000000;70,8160400391;162,0588302612;-233,9444160461;-2,4247169495; 0,3850460052; 0,0703334808;
53,5320000000;240,3047084808;-119,4541454315;-123,2450008392;-1,7046928406; 0,8296966553;-1,3422966003;
53,5360000000;77,6913166046;-237,2925281525;157,6797962189; 0,1490116119;-0,3933906555;-1,8715858459;
53,5400000000;-192,4526691437;-28,3727645874;221,1828231812; 0,7116794586;-1,6260147095;-0,9214878082;
53,5440000000;-197,4823474884;218,2700634003;-20,7021236420;-0,8881092072;-1,1205673218; 0,4076957703;
53,5480000000;69,8709487915;162,7969741821;-233,6502075195;-2,5856494904; 0,4398822784; 0,2157688141;
53,5520000000;240,2825355530;-118,5646057129;-124,0165233612;-1,9955635071; 1,1563301086;-1,1682510376;
53,5560000000;78,7711143494;-237,5214099884;156,9368839264; 0,1525878906; 0,1108646393;-2,0456314087;
53,5600000000;-191,7285919189;-29,4330120087;221,5666770935; 1,2099742889;-1,4412403107;-1,4853477478;
53,5640000000;-198,0669498444;217,8406715393;-19,6852684021;-0,5984306335;-1,3113021851; 0,2086162567;
53,5680000000;68,9077377319;163,5406017303;-233,4809303284;-2,7835369110; 0,2288818359; 0,6151199341;
53,5720000000;240,2203083038;-117,7401542664;-124,9394416809;-2,4819374084; 1,2266635895;-0,7903575897;
53,5760000000;79,6537399292;-237,6670837402;156,1851501465;-0,1144409180; 0,3111362457;-2,1517276764;
53,5800000000;-191,1649703979;-30,3862094879;221,9321727753; 1,4328956604;-1,3649463654;-1,5890598297;
53,5840000000;-198,6896991730;217,4122333527;-18,6886787415;-0,2622604370;-1,7559528351; 0,2980232239;
53,5880000000;67,8975582123;164,2661094666;-233,1893444061;-2,7644634247; 0,0286102295; 1,0812282562;
53,5920000000;240,2722835541;-116,8696880341;-125,7545948029;-2,7370452881; 1,3840198517;-0,6365776062;
53,5960000000;80,5535316467;-237,8275394440;155,4534435272; 0,0226497650; 0,5877017975;-2,4878978729;
53,6000000000;-190,6342506409;-31,3274860382;222,3114967346; 1,7583370209;-1,3411045074;-2,1648406982;
53,6040000000;-199,2268562317;216,9983386993;-17,7421569824;-0,1692771912;-1,8715858459; 0,3170967102;
53,6080000000;66,9577121735;164,9658679962;-232,9609394073;-3,1352043152;-0,3445148468; 1,3494491577;
53,6120000000;240,1657104492;-115,9753799438;-126,6069412231;-3,3116340637; 1,5413761139;-0,3588199615;
53,6160000000;81,5525054932;-238,1033897400;154,6242237091;-0,1800060272; 1,0454654694;-2,6535987854;
53,6200000000;-189,9383068085;-32,3839187622;222,6486206055; 2,2161006927;-1,2445449829;-2,5677680969;
53,6240000000;-199,7511386871;216,5482044220;-16,7088508606; 0,2694129944;-2,3531913757; 0,2431869507;
