QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;64,2924308777;168,2095527649;-233,6723804474;-2,8085708618; 0,4017353058; 0,1752376556;
 0,9840000000;241,6164875031;-114,2933368683;-130,0966739655;-2,1064281464; 0,9906291962;-1,2540817261;
 0,9880000000;84,0721130371;-239,9606704712;153,5890102386; 0,0226497650;-0,2098083496;-1,8703937531;
 0,9920000000;-190,2377605438;-34,4936847687;224,7922420502; 0,6616115570;-1,5854835510;-0,7748603821;
 0,9960000000;-201,8558979034;217,1182632446;-15,3439044952;-0,9655952454;-1,2934207916; 0,5424022675;
 1,0000000000;65,7019615173;167,1102046967;-234,0335845947;-2,7537345886; 0,4839897156; 0,3039836884;
 1,0040000000;241,7156696320;-115,5207157135;-128,8762092590;-2,2947788239; 1,0049343109;-1,0895729065;
 1,0080000000;82,7763080597;-239,6535873413;154,6733379364;-0,0536441803;-0,1382827759;-1,7881393433;
 1,0120000000;-191,0746097565;-33,0932140350;224,3146896362; 0,7009506226;-1,3661384583;-0,7164478302;
 1,0160000000;-201,0655403137;217,7202701569;-16,7033672333;-1,0013580322;-1,0669231415; 0,5280971527;
 1,0200000000;67,0638084412;166,1128997803;-234,3733310699;-2,7322769165; 0,3397464752; 0,3492832184;
 1,0240000000;241,7950630188;-116,7635917664;-127,7346611023;-2,1088123322; 0,9107589722;-0,8225440979;
 1,0280000000;81,4464092255;-239,4251823425;155,7667255402; 0,0083446503;-0,3421306610;-1,7535686493;
 1,0320000000;-191,9848918915;-31,7714214325;223,8032817841; 0,6186962128;-1,4793872833;-0,9357929230;
 1,0360000000;-200,3231048584;218,2245254517;-18,1612968445;-1,0251998901;-1,1932849884; 0,4720687866;
 1,0400000000;68,3133602142;165,1248931885;-234,6930503845;-2,8705596924; 0,5137920380; 0,4541873932;
 1,0440000000;241,7635917664;-117,8696155548;-126,4033317566;-2,3174285889; 1,2791156769;-0,8821487427;
 1,0480000000;80,1138877869;-239,1991615295;156,9449901581;-0,2217292786;-0,0429153442;-1,6319751740;
 1,0520000000;-192,8443908691;-30,3905010223;223,2782840729; 0,5757808685;-1,5485286713;-0,7259845734;
 1,0560000000;-199,4764804840;218,8527584076;-19,5541381836;-1,1050701141;-1,1527538300; 0,4220008850;
 1,0600000000;69,7870254517;164,1259193420;-235,0413799286;-2,6535987854; 0,5149841309; 0,2110004425;
 1,0640000000;241,8453693390;-119,0681457520;-125,2381801605;-1,9896030426; 1,0800361633;-1,1193752289;
 1,0680000000;78,7873268127;-238,8408184052;157,9236984253;-0,0679492950;-0,1931190491;-1,7726421356;
 1,0720000000;-193,6845779419;-28,9738178253;222,7103710175; 0,4470348358;-1,5878677368;-0,9727478027;
 1,0760000000;-198,6324787140;219,4986343384;-20,9896564484;-1,1610984802;-1,1885166168; 0,2908706665;
 1,0800000000;71,1536407471;163,0899906158;-235,3808879852;-2,5749206543; 0,5531311035; 0,2729892731;
 1,0840000000;241,9068813324;-120,4171180725;-123,9871978760;-1,9884109497; 1,3196468353;-1,0180473328;
 1,0880000000;77,3577690125;-238,6243343353;159,0814590454; 0,1251697540;-0,0166893005;-1,5938282013;
 1,0920000000;-194,5772171021;-27,5521278381;222,1503257751; 0,7033348083;-1,5890598297;-0,6783008575;
 1,0960000000;-197,8023052216;220,0908660889;-22,4056243896;-0,9739398956;-1,3065338135; 0,6043910980;
 1,1000000000;72,4847316742;162,0252132416;-235,6810569763;-2,7096271515; 0,3552436829; 0,2503395081;
 1,1040000000;241,8789863586;-121,6275691986;-122,7531433105;-2,1731853485; 1,0764598846;-1,3518333435;
 1,1080000000;76,0495662689;-238,3759021759;160,1283550262;-0,0369548798;-0,2348423004;-2,0730495453;
 1,1120000000;-195,4374313354;-26,1108875275;221,5530872345; 0,7843971252;-1,4317035675;-1,0073184967;
 1,1160000000;-196,9659328461;220,6952571869;-23,8835811615;-1,0859966278;-0,9155273438; 0,4160404205;
 1,1200000000;73,8766193390;160,9346866608;-236,0100746155;-2,7513504028; 0,6818771362; 0,4732608795;
 1,1240000000;241,8570518494;-122,8787899017;-121,4673519135;-2,0885467529; 1,2195110321;-0,9191036224;
 1,1280000000;74,6223926544;-237,9589080811;161,2236499786; 0,0047683716;-0,0679492950;-1,8334388733;
 1,1320000000;-196,2270736694;-24,6715545654;220,9773063660; 0,5590915680;-1,6129016876;-0,7605552673;
 1,1360000000;-196,0902214050;221,2026119232;-25,2625942230;-1,3196468353;-1,2183189392; 0,6461143494;
 1,1400000000;75,2909183502;159,8494052887;-236,3286018372;-2,9098987579; 0,3397464752; 0,3278255463;
 1,1440000000;241,9152259827;-124,1257190704;-120,3660964966;-2,0146369934; 1,1253356934;-1,1479854584;
 1,1480000000;73,3199119568;-237,7374172211;162,2064113617;-0,0965595245;-0,2944469452;-1,7321109772;
 1,1520000000;-197,0794200897;-23,2789516449;220,4389572144; 0,4458427429;-1,6725063324;-0,6008148193;
 1,1560000000;-195,2798366547;221,8151092529;-26,6704559326;-1,3458728790;-1,1098384857; 0,6532669067;
 1,1600000000;76,5595436096;158,8149070740;-236,5722656250;-2,9063224792; 0,5030632019; 0,2360343933;
 1,1640000000;241,7991161346;-125,3473758698;-119,0071105957;-1,9550323486; 1,0716915131;-1,1789798737;
 1,1680000000;71,9254016876;-237,3511791229;163,2785797119; 0,1299381256;-0,1227855682;-1,8656253815;
 1,1720000000;-197,9465484619;-21,8141078949;219,8388576508; 0,5507469177;-1,5211105347;-1,0120868683;
 1,1760000000;-194,4358348846;222,3174571991;-28,1043052673;-1,3637542725;-1,1706352234; 0,3492832184;
 1,1800000000;77,9252052307;157,6735973358;-236,9003295898;-2,8336048126; 0,5495548248; 0,3135204315;
 1,1840000000;241,8439388275;-126,5397071838;-117,7377700806;-1,9121170044; 1,2111663818;-1,2004375458;
 1,1880000000;70,5671310425;-237,0798587799;164,3979549408;-0,0452995300;-0,1037120819;-1,8382072449;
 1,1920000000;-198,7805366516;-20,4474925995;219,2568778992; 0,5555152893;-1,5902519226;-0,8165836334;
 1,1960000000;-193,6087608337;222,9382991791;-29,5495986938;-1,3256072998;-1,1110305786; 0,3755092621;
 1,2000000000;79,3552398682;156,5907001495;-237,2078895569;-2,8705596924; 0,4458427429;-0,0238418579;
 1,2040000000;241,9219017029;-127,8152465820;-116,5821552277;-1,8668174744; 1,0073184967;-1,3947486877;
 1,2080000000;69,1928863525;-236,7429733276;165,3835773468; 0,0560283661;-0,1335144043;-2,0217895508;
 1,2120000000;-199,6321678162;-18,9957618713;218,6324596405; 0,6270408630;-1,4591217041;-1,0454654694;
 1,2160000000;-192,6882266998;223,4759330750;-31,0015678406;-1,0979175568;-1,1384487152; 0,4124641418;
 1,2200000000;80,7578563690;155,4894447327;-237,5156879425;-2,7716159821; 0,5137920380; 0,2920627594;
 1,2240000000;241,8546676636;-129,0707588196;-115,2791976929;-1,9741058350; 1,0240077972;-1,0967254639;
 1,2280000000;67,7840709686;-236,4077568054;166,4571762085;-0,1418590546;-0,2491474152;-1,7476081848;
 1,2320000000;-200,4418373108;-17,5619125366;218,0910110474; 0,4601478577;-1,5580654144;-0,8523464203;
 1,2360000000;-191,8089389801;224,0033149719;-32,3491096497;-1,1146068573;-1,1813640594; 0,4327297211;
 1,2400000000;82,0996761322;154,4559001923;-237,7784252167;-2,6166439056; 0,8118152618; 0,2300739288;
 1,2440000000;241,7938709259;-130,2309036255;-114,0437126160;-1,8298625946; 1,4305114746;-1,1622905731;
 1,2480000000;66,3862228394;-236,0913753510;167,5271987915; 0,2002716064;-0,0381469727;-1,7571449280;
 1,2520000000;-201,2028694153;-16,1552429199;217,4682617188; 0,7164478302;-1,3995170593;-0,6866455078;
 1,2560000000;-190,9227371216;224,5690822601;-33,8180065155;-1,2457370758;-0,9131431580; 0,5185604095;
 1,2600000000;83,3506584167;153,3384323120;-238,0180358887;-2,8240680695; 0,6687641144; 0,1990795135;
 1,2640000000;241,7786121368;-131,4921379089;-112,7469539642;-1,8882751465; 1,1944770813;-1,1897087097;
 1,2680000000;65,0455951691;-235,7208728790;168,5206890106; 0,1895427704; 0,0071525574;-1,8286705017;
 1,2720000000;-202,0051479340;-14,6963596344;216,8054580688; 0,8141994476;-1,2874603271;-0,9286403656;
 1,2760000000;-190,0699138641;225,1117229462;-35,2036952972;-1,0287761688;-0,9655952454; 0,3981590271;
 1,2800000000;84,6638679504;152,2483825684;-238,2731437683;-2,8014183044; 0,5924701691; 0,0870227814;
 1,2840000000;241,6772842407;-132,6780319214;-111,5214824677;-1,9419193268; 1,1861324310;-1,3482570648;
 1,2880000000;63,7037754059;-235,3968620300;169,5435047150; 0,1895427704;-0,1394748688;-1,9133090973;
 1,2920000000;-202,8107643127;-13,2577419281;216,1917686462; 0,7057189941;-1,4543533325;-0,7486343384;
 1,2960000000;-189,1558170319;225,6367206573;-36,5958213806;-1,2016296387;-1,0573863983; 0,5328655243;
 1,3000000000;86,0338211060;151,1328220367;-238,4691238403;-2,8645992279; 0,6747245789; 0,1871585846;
 1,3040000000;241,6338920593;-133,8410377502;-110,2554798126;-1,9347667694; 1,3983249664;-1,1801719666;
 1,3080000000;62,3624324799;-234,9636554718;170,4900264740; 0,0953674316;-0,1454353333;-1,8179416656;
 1,3120000000;-203,5198211670;-11,8546485901;215,5089378357; 0,6461143494;-1,4901161194;-0,7021427155;
 1,3160000000;-188,3463859558;226,0849475861;-37,9624366760;-1,4209747314;-1,0824203491; 0,4959106445;
 1,3200000000;87,2654914856;150,0098705292;-238,7065887451;-2,8455257416; 0,5221366882; 0,4363059998;
 1,3240000000;241,5337562561;-135,0007057190;-109,0600490570;-1,7499923706; 1,0955333710;-1,0097026825;
 1,3280000000;60,9610080719;-234,5647811890;171,4546680450; 0,2336502075;-0,2050399780;-1,7225742340;
 1,3320000000;-204,2984962463;-10,4815959930;214,8959636688; 0,5567073822;-1,4770030975;-0,8809566498;
 1,3360000000;-187,3238086700;226,5350818634;-39,2940044403;-1,3792514801;-1,0025501251; 0,5125999451;
 1,3400000000;88,6528491974;148,9424705505;-238,8858795166;-2,9563903809; 0,5912780762; 0,3015995026;
 1,3440000000;241,4357662201;-136,1496448517;-107,7401638031;-2,1302700043; 1,0442733765;-1,1217594147;
 1,3480000000;59,5796108246;-234,1866493225;172,4793910980; 0,0596046448;-0,1680850983;-1,6570091248;
 1,3520000000;-205,1117420197;-9,0222358704;214,2214775085; 0,6663799286;-1,5461444855;-0,6520748138;
 1,3560000000;-186,5150928497;227,0338535309;-40,7412052155;-1,2004375458;-1,1920928955; 0,4625320435;
 1,3600000000;89,9231433868;147,7615833282;-239,1514778137;-2,8777122498; 0,3874301910; 0,2670288086;
 1,3640000000;241,3866519928;-137,4163627625;-106,5180301666;-2,0611286163; 0,9465217590;-1,0454654694;
 1,3680000000;58,1965446472;-233,8247299194;173,4397411346;-0,0190734863;-0,1287460327;-1,9550323486;
 1,3720000000;-205,8656215668;-7,5638294220;213,5350704193; 0,5471706390;-1,5175342560;-0,8940696716;
 1,3760000000;-185,5022907257;227,5931835175;-42,1960353851;-1,2981891632;-1,2433528900; 0,5948543549;
 1,3800000000;91,3469791412;146,6214656830;-239,2995357513;-2,9122829437; 0,5996227264; 0,2801418304;
 1,3840000000;241,2238121033;-138,5850906372;-105,1380634308;-1,8584728241; 1,1098384857;-1,0859966278;
 1,3880000000;56,7362308502;-233,4346771240;174,5004653931; 0,2300739288;-0,2789497375;-1,6677379608;
 1,3920000000;-206,5610885620;-6,2043666840;212,8798961639; 0,5877017975;-1,6009807587;-0,7450580597;
 1,3960000000;-184,5669746399;227,9877662659;-43,5843467712;-1,3053417206;-1,0478496552; 0,4029273987;
 1,4000000000;92,6253795624;145,4479694366;-239,4931316376;-2,7215480804; 0,5996227264; 0,1490116119;
 1,4040000000;241,1129474640;-139,7027969360;-103,8699150085;-1,5997886658; 1,1062622070;-1,1777877808;
 1,4080000000;55,4134845734;-232,9659461975;175,4565238953; 0,2813339233;-0,1132488251;-1,7201900482;
 1,4120000000;-207,3452472687;-4,7874450684;212,2409343719; 0,6639957428;-1,3434886932;-0,7653236389;
 1,4160000000;-183,6767196655;228,4049987793;-44,8925495148;-1,3959407806;-0,9322166443; 0,6020069122;
 1,4200000000;93,9245223999;144,4113254547;-239,6585941315;-2,8562545776; 0,6365776062; 0,2074241638;
 1,4240000000;240,9672737122;-140,7992839813;-102,6151180267;-2,1004676819; 1,1241436005;-1,1992454529;
 1,4280000000;54,0153980255;-232,5763702393;176,3963699341;-0,1108646393;-0,0870227814;-1,7821788788;
 1,4320000000;-208,0593109131;-3,4487247467;211,5037441254; 0,3778934479;-1,3828277588;-0,7224082947;
 1,4360000000;-182,7573776245;228,8444042206;-46,3161468506;-1,4507770538;-1,0740756989; 0,6830692291;
 1,4400000000;95,1826572418;143,2900428772;-239,8092746735;-3,0326843262; 0,6520748138; 0,3898143768;
 1,4440000000;240,8697605133;-141,8662071228;-101,3710498810;-2,1374225616; 1,1181831360;-1,2063980103;
 1,4480000000;52,7420043945;-232,1465015411;177,2892475128;-0,0572204590;-0,0989437103;-1,8715858459;
 1,4520000000;-208,6291313171;-2,1514892578;210,8306884766; 0,5137920380;-1,3720989227;-0,8702278137;
 1,4560000000;-181,8466186523;229,2158603668;-47,6002693176;-1,3911724091;-0,8296966553; 0,4327297211;
 1,4600000000;96,3973999023;142,1971321106;-239,9477958679;-3,0612945557; 0,6854534149; 0,1764297485;
 1,4640000000;240,7085895538;-142,9450511932;-100,1453399658;-2,0039081573; 1,1575222015;-1,4019012451;
 1,4680000000;51,3045787811;-231,7612171173;178,2033443451; 0,0858306885;-0,0655651093;-2,0349025726;
 1,4720000000;-209,4862461090;-0,7646083832;210,2184295654; 0,5578994751;-1,5187263489;-0,8726119995;
 1,4760000000;-180,9062957764;229,7000885010;-48,9552021027;-1,2254714966;-1,0085105896; 0,4482269287;
 1,4800000000;97,8038311005;141,1042213440;-240,1456832886;-2,5963783264; 0,7879734039; 0,0822544098;
 1,4840000000;240,6387329102;-144,0529823303;-98,7870693207;-1,6999244690; 1,3017654419;-1,2457370758;
 1,4880000000;49,8983860016;-231,2157154083;179,2337894440; 0,2551078796;-0,2253055573;-1,7011165619;
 1,4920000000;-210,1821899414; 0,7309913635;209,4731330872; 0,4947185516;-1,7225742340;-0,7140636444;
 1,4960000000;-179,9139976501;230,1070690155;-50,4293441772;-1,3577938080;-1,1122226715; 0,5447864532;
 1,5000000000;99,1027355194;139,8534774780;-240,3242588043;-2,8932094574; 0,6532669067; 0,1788139343;
 1,5040000000;240,4792308807;-145,2457904816;-97,4612236023;-1,8906593323; 0,9977817535;-1,0633468628;
 1,5080000000;48,4981536865;-230,7941913605;180,2122592926; 0,2694129944;-0,3206729889;-1,7869472504;
 1,5120000000;-210,8850479126; 2,2244453430;208,7583541870; 0,9155273438;-1,3947486877;-0,8809566498;
 1,5160000000;-178,9119243622;230,6363582611;-51,8722534180;-0,8857250214;-0,9644031525; 0,4315376282;
 1,5200000000;100,4364490509;138,7176513672;-240,4558658600;-2,9182434082; 0,5888938904; 0,2551078796;
 1,5240000000;240,2894496918;-146,4159488678;-96,1315631866;-2,3210048676; 1,2385845184;-1,2314319611;
 1,5280000000;47,1115112305;-230,3373813629;181,1370849609; 0,0607967377;-0,0596046448;-2,1421909332;
 1,5320000000;-211,5638256073; 3,6725997925;207,9558372498; 1,0049343109;-1,6975402832;-1,2314319611;
 1,5360000000;-177,9537200928;231,0295104980;-53,3287525177;-1,0681152344;-1,2516975403; 0,5304813385;
 1,5400000000;101,7649173737;137,5026702881;-240,6072616577;-3,1197071075; 0,6222724915; 0,6687641144;
 1,5440000000;240,1478290558;-147,5610733032;-94,7902202606;-2,4640560150; 1,4865398407;-0,8225440979;
 1,5480000000;45,7041263580;-229,8753261566;182,1084022522; 0,1907348633; 0,1025199890;-2,0289421082;
 1,5520000000;-212,2952938080; 5,0766468048;207,2553634644; 1,3935565948;-1,6140937805;-1,4722347260;
 1,5560000000;-176,9671440125;231,4519882202;-54,7225475311;-0,8153915405;-1,5079975128; 0,6473064423;
 1,5600000000;103,0375957489;136,2683773041;-240,6775951386;-3,4022331238; 0,4029273987; 1,1813640594;
 1,5640000000;239,9222850800;-148,8456726074;-93,4059619904;-2,8502941132; 1,5950202942;-0,8273124695;
 1,5680000000;44,2073345184;-229,3972969055;183,0697059631; 0,1752376556; 0,5483627319;-2,7871131897;
 1,5720000000;-212,9836082459; 6,6928863525;206,4597606659; 1,9705295563;-1,5759468079;-2,0194053650;
 1,5760000000;-175,9319305420;231,9536209106;-56,1571121216;-0,2837181091;-2,0384788513; 0,6914138794;
 1,5800000000;104,3257713318;134,9952220917;-240,8530712128;-3,7431716919; 0,0619888306; 1,6307830811;
 1,5840000000;239,7594451904;-149,9984264374;-92,0891761780;-3,7097930908; 2,1624565125;-0,4601478577;
 1,5880000000;42,8268909454;-228,8420200348;183,9828491211;-0,0905990601; 1,2171268463;-3,0100345612;
 1,5920000000;-213,6986255646; 8,1377029419;205,7263851166; 2,2506713867;-1,5270709991;-2,5701522827;
 1,5960000000;-175,0133037567;232,3148250580;-57,5094223022;-0,2193450928;-2,5188922882; 0,9155273438;
 1,6000000000;105,5850982666;133,8334083557;-240,9086227417;-4,0817260742;-0,3290176392; 2,5177001953;
 1,6040000000;239,5045757294;-151,0674953461;-90,7595157623;-4,1496753693; 2,2399425507; 0,1382827759;
 1,6080000000;41,3343906403;-228,3113002777;184,8533153534; 0,2157688141; 1,6045570374;-3,3998489380;
 1,6120000000;-214,3301963806; 9,5624923706;204,9398422241; 3,1137466431;-1,7118453979;-3,2818317413;
 1,6160000000;-173,9156246185;232,6660156250;-58,9330196381; 0,4935264587;-3,0934810638; 0,9727478027;
 1,6200000000;106,9245338440;132,5576305389;-241,0645484924;-4,4536590576;-0,5507469177; 3,1089782715;
 1,6240000000;239,3653392792;-152,2662639618;-89,4370079041;-4,9293041229; 2,6249885559; 0,2777576447;
 1,6280000000;39,9849414825;-227,8034687042;185,8160495758;-0,1704692841; 2,0229816437;-3,8552284241;
 1,6320000000;-214,9376869202;10,9696388245;204,1835784912; 3,5679340363;-1,7631053925;-3,4534931183;
 1,6360000000;-172,9028224945;232,9297065735;-60,2061748505; 0,8583068848;-3,4785270691; 1,2135505676;
 1,6400000000;108,1490516663;131,3850879669;-241,0216331482;-4,6551227570;-0,9405612946; 3,6823749542;
 1,6440000000;239,0379905701;-153,2640457153;-88,1364345551;-5,4383277893; 2,7179718018; 0,6771087646;
 1,6480000000;38,6223793030;-227,2858619690;186,5992546082; 0,0286102295; 2,4545192719;-4,2819976807;
 1,6520000000;-215,5480384827;12,3562812805;203,4366130829; 4,2605400085;-1,3720989227;-4,5537948608;
 1,6560000000;-171,9796657562;233,2773208618;-61,5408420563; 0,9465217590;-3,7968158722; 1,0740756989;
 1,6600000000;109,3389987946;130,1300525665;-241,1146163940;-5,1188468933;-1,2028217316; 4,4131278992;
 1,6640000000;238,7645244598;-154,3369293213;-86,8189334869;-5,9103965759; 3,2424926758; 0,6723403931;
 1,6680000000;37,2064113617;-226,7065048218;187,4451637268; 0,0357627869; 3,2067298889;-5,0747394562;
 1,6720000000;-216,1376476288;13,7908458710;202,6095390320; 4,8995018005;-1,5449523926;-4,9293041229;
 1,6760000000;-170,8879470825;233,6578369141;-62,9112720490; 1,4734268188;-4,6789646149; 1,4519691467;
 1,6800000000;110,5613708496;128,9436817169;-241,0802841187;-5,6970119476;-1,5878677368; 5,2893161774;
 1,6840000000;238,4989261627;-155,4224491119;-85,4461193085;-7,0285797119; 3,6096572876; 1,1265277863;
 1,6880000000;35,8185768127;-226,1512279511;188,2607936859;-0,3027915955; 3,7324428558;-5,4526329041;
 1,6920000000;-216,7205810547;15,2266025543;201,7149925232; 5,3560733795;-1,7488002777;-5,5289268494;
 1,6960000000;-169,8756217957;233,9694499969;-64,2349720001; 1,8680095673;-5,2785873413; 1,4305114746;
 1,7000000000;111,7758750916;127,7186870575;-241,0583496094;-6,1881542206;-1,8250942230; 5,9092044830;
 1,7040000000;238,2090091705;-156,4357280731;-84,1274261475;-7,6305866241; 4,2080879211; 1,4269351959;
 1,7080000000;34,4324111938;-225,6062030792;189,0897750854;-0,1001358032; 4,3678283691;-6,2203407288;
 1,7120000000;-217,2982692719;16,5262222290;200,9968757629; 6,2310695648;-1,8572807312;-6,3490867615;
 1,7160000000;-168,9267158508;234,1952323914;-65,4630661011; 2,6643276215;-6,0999393463; 1,9538402557;
 1,7200000000;112,9107475281;126,5356540680;-241,0717010498;-5,9866905212;-2,3305416107; 6,7949295044;
