QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;37,3291969299;186,9676113129;-224,8058319092;-2,9420852661; 0,4386901855; 0,3576278687;
 0,9840000000;238,7022972107;-88,3867740631;-152,7552604675;-2,3210048676; 1,1718273163;-0,9179115295;
 0,9880000000;110,1799011230;-242,9280281067;130,4786205292;-0,1978874207; 0,1490116119;-1,8143653870;
 0,9920000000;-170,8271503448;-63,0519390106;233,6125373840; 0,6890296936;-1,3911724091;-0,9560585022;
 0,9960000000;-216,5243625641;202,3649215698;14,1797065735;-1,0287761688;-1,1420249939; 0,3886222839;
 1,0000000000;36,6013050079;187,4201297760;-224,5707511902;-2,5689601898; 0,5340576172; 0,5006790161;
 1,0040000000;238,5449409485;-87,7285003662;-153,3813476563;-2,2459030151; 1,1658668518;-0,8428096771;
 1,0080000000;110,7666492462;-242,9904937744;129,7991275787;-0,2312660217;-0,1645088196;-1,6415119171;
 1,0120000000;-170,3326702118;-63,8453960419;233,7794303894; 0,6711483002;-1,5914440155;-0,9047985077;
 1,0160000000;-216,8602943420;201,9019126892;14,9347782135;-0,9584426880;-1,0371208191; 0,3087520599;
 1,0200000000;35,8569622040;187,8509521484;-224,2925167084;-2,6667118073; 0,5030632019; 0,5042552948;
 1,0240000000;238,4076118469;-87,1014595032;-153,9261341095;-2,2768974304; 0,8249282837;-0,6544589996;
 1,0280000000;111,4320755005;-243,0577278137;129,2381286621;-0,1466274261;-0,3206729889;-1,5807151794;
 1,0320000000;-169,8241233826;-64,4629001617;233,9811325073; 0,9131431580;-1,5735626221;-1,0049343109;
 1,0360000000;-217,1716690063;201,5695571899;15,6533718109;-0,6461143494;-1,1658668518; 0,2062320709;
 1,0400000000;35,1617336273;188,3258819580;-223,9997386932;-2,5498867035; 0,4720687866; 0,4184246063;
 1,0440000000;238,2779121399;-86,3449573517;-154,4966697693;-2,0337104797; 1,1217594147;-0,7104873657;
 1,0480000000;112,0312213898;-243,0286407471;128,5915374756; 0,0083446503; 0,0202655792;-1,6200542450;
 1,0520000000;-169,3246364594;-65,1924610138;234,1461181641; 0,7820129395;-1,2469291687;-1,1050701141;
 1,0560000000;-217,4332141876;201,1516094208;16,3354873657;-0,8118152618;-0,9810924530; 0,1764297485;
 1,0600000000;34,4891548157;188,7888908386;-223,7782478333;-2,6714801788; 0,5698204041; 0,2050399780;
 1,0640000000;238,1763458252;-85,7052803040;-154,9646854401;-2,3543834686; 1,2588500977;-0,9524822235;
 1,0680000000;112,6599311829;-243,1073188782;128,1085014343;-0,2002716064;-0,0846385956;-1,6129016876;
 1,0720000000;-168,8129901886;-65,8736228943;234,3220710754; 0,8213520050;-1,3971328735;-1,0418891907;
 1,0760000000;-217,7681922913;200,7753849030;17,0228481293;-0,8249282837;-1,1253356934; 0,2253055573;
 1,0800000000;33,7705612183;189,2457008362;-223,4871387482;-2,7275085449; 0,4458427429; 0,2968311310;
 1,0840000000;238,0280494690;-84,9797725677;-155,5528640747;-2,3627281189; 1,1920928955;-0,9083747864;
 1,0880000000;113,3031845093;-243,0996894836;127,4347305298;-0,5280971527; 0,0131130219;-1,7535686493;
 1,0920000000;-168,3099269867;-66,5183067322;234,4887256622; 0,3707408905;-1,3136863708;-0,7975101471;
 1,0960000000;-218,1065082550;200,4234790802;17,8065299988;-0,9822845459;-1,3089179993; 0,4041194916;
 1,1000000000;33,0107212067;189,7547245026;-223,1647968292;-2,6512145996; 0,2491474152; 0,4231929779;
 1,1040000000;237,8659248352;-84,2781066895;-156,1133861542;-2,1564960480; 1,1038780212;-0,7236003876;
 1,1080000000;113,9674186707;-243,1499958038;126,7921924591;-0,1788139343; 0,0166893005;-1,7321109772;
 1,1120000000;-167,7281856537;-67,2621726990;234,6270084381; 0,6949901581;-1,3768672943;-1,0991096497;
 1,1160000000;-218,4233665466;199,9840736389;18,4247493744;-0,7712841034;-1,0693073273; 0,2622604370;
 1,1200000000;32,3092937469;190,1175975800;-222,9940891266;-2,5236606598; 0,5424022675; 0,3337860107;
 1,1240000000;237,7700805664;-83,7149620056;-156,6522121429;-2,2411346436; 1,2743473053;-0,8189678192;
 1,1280000000;114,5861148834;-243,2165145874;126,2838840485;-0,4434585571; 0,0345706940;-1,5652179718;
 1,1320000000;-167,2337055206;-67,8889751434;234,8365783691; 0,5066394806;-1,4245510101;-0,9620189667;
 1,1360000000;-218,6553478241;199,6550559998;19,1485881805;-0,8404254913;-1,4126300812; 0,2682209015;
 1,1400000000;31,6119194031;190,6166076660;-222,6843833923;-2,5260448456; 0,3182888031; 0,2562999725;
 1,1440000000;237,6594543457;-83,0035209656;-157,1967601776;-2,1433830261; 1,2016296387;-0,9453296661;
 1,1480000000;115,2565479279;-243,2327270508;125,6861686707;-0,1418590546; 0,0107288361;-1,7642974854;
 1,1520000000;-166,7704582214;-68,5918331146;235,0039482117; 0,7545948029;-1,4770030975;-1,1849403381;
 1,1560000000;-219,0458774567;199,2404460907;19,8264122009;-0,7748603821;-1,1348724365; 0,2396106720;
 1,1600000000;30,9293270111;191,0114288330;-222,4533557892;-2,5665760040; 0,3755092621; 0,3194808960;
 1,1640000000;237,5226020813;-82,3869705200;-157,6826572418;-2,1994113922; 0,9799003601;-0,8463859558;
 1,1680000000;115,8294677734;-243,2339191437;125,0920295715;-0,1084804535;-0,0715255737;-1,5950202942;
 1,1720000000;-166,2924289703;-69,2877769470;235,1193428040; 0,7033348083;-1,5699863434;-1,0418891907;
 1,1760000000;-219,3760871887;198,8120079041;20,4830169678;-0,9036064148;-1,2660026550; 0,3314018250;
 1,1800000000;30,2395820618;191,5118694305;-222,1975326538;-2,7835369110; 0,2169609070; 0,3445148468;
 1,1840000000;237,4191284180;-81,6237926483;-158,2422256470;-2,3555755615; 1,0430812836;-0,8285045624;
 1,1880000000;116,4398193359;-243,2622909546;124,5033740997;-0,3767013550;-0,0095367432;-1,5270709991;
 1,1920000000;-165,7893657684;-70,0218677521;235,2890968323; 0,7748603821;-1,3911724091;-0,9942054749;
 1,1960000000;-219,6533679962;198,3544826508;21,1839675903;-0,8547306061;-1,2052059174; 0,2825260162;
 1,2000000000;29,5813083649;191,8771266937;-221,9104766846;-2,8276443481; 0,1347064972; 0,4160404205;
 1,2040000000;237,3032569885;-80,9261798859;-158,7018966675;-2,4902820587; 0,9453296661;-0,8141994476;
 1,2080000000;116,9893741608;-243,2487010956;124,0015029907;-0,2741813660; 0,1776218414;-1,6260147095;
 1,2120000000;-165,3349399567;-70,7154273987;235,5294227600; 0,7319450378;-1,3124942780;-1,0693073273;
 1,2160000000;-219,9060916901;197,9856491089;21,8985080719;-0,7927417755;-1,2433528900; 0,2980232239;
 1,2200000000;28,9254188538;192,3148632050;-221,6088771820;-2,6094913483; 0,2634525299; 0,3504753113;
 1,2240000000;237,1222972870;-80,2292823792;-159,2292785645;-2,4080276489; 1,1110305786;-0,8594989777;
 1,2280000000;117,6264286041;-243,2236671448;123,3332157135;-0,4005432129;-0,0488758087;-1,6558170319;
 1,2320000000;-164,8068428040;-71,3584423065;235,6188297272; 0,6008148193;-1,2505054474;-0,9489059448;
 1,2360000000;-220,2501296997;197,6103782654;22,4995613098;-1,1157989502;-1,0502338409; 0,3826618195;
 1,2400000000;28,2602310181;192,7077770233;-221,4510440826;-2,8288364410; 0,2253055573; 0,4112720490;
 1,2440000000;237,0729446411;-79,7445774078;-159,7697734833;-2,3841857910; 0,8869171143;-0,7081031799;
 1,2480000000;118,1664466858;-243,3285713196;122,8437423706;-0,2408027649;-0,0369548798;-1,5401840210;
 1,2520000000;-164,3736362457;-71,9151496887;235,7637882233; 0,5698204041;-1,3029575348;-1,0728836060;
 1,2560000000;-220,4177379608;197,2947120667;23,0815410614;-0,9477138519;-1,0752677917; 0,4017353058;
 1,2600000000;27,7156829834;193,0732727051;-221,1780548096;-2,7072429657; 0,3361701965; 0,3135204315;
 1,2640000000;236,9217872620;-79,1656970978;-160,1939201355;-2,4366378784; 1,0502338409;-0,7498264313;
 1,2680000000;118,6420917511;-243,3040142059;122,3232746124;-0,2181529999;-0,0703334808;-1,4805793762;
 1,2720000000;-164,0310287476;-72,4604129791;235,9085083008; 0,6616115570;-1,3411045074;-0,8380413055;
 1,2760000000;-220,7782268524;196,9609260559;23,7135887146;-0,9047985077;-1,0848045349; 0,3135204315;
 1,2800000000;27,0552635193;193,4223175049;-220,9398746490;-2,7525424957; 0,4315376282; 0,3421306610;
 1,2840000000;236,8373870850;-78,5720348358;-160,6574058533;-2,4986267090; 1,1074542999;-0,6949901581;
 1,2880000000;119,2989349365;-243,2830333710;121,7401027679;-0,3004074097; 0,1060962677;-1,5401840210;
 1,2920000000;-163,4113788605;-73,1875896454;236,0742092133; 0,6783008575;-1,2195110321;-1,0430812836;
 1,2960000000;-221,0319042206;196,5279579163;24,4503021240;-0,7808208466;-1,1944770813; 0,1084804535;
 1,3000000000;26,3695716858;193,9077377319;-220,6227779388;-2,5653839111; 0,4327297211; 0,1680850983;
 1,3040000000;236,7248535156;-77,8772830963;-161,2002849579;-2,2339820862; 1,1718273163;-0,6461143494;
 1,3080000000;119,8902130127;-243,3178424835;121,1426258087;-0,3516674042; 0,0464916229;-1,4162063599;
 1,3120000000;-162,9045009613;-73,8172531128;236,1640930176; 0,5578994751;-1,5866756439;-0,9298324585;
 1,3160000000;-221,2529182434;196,1402893066;25,0232219696;-0,8046627045;-1,4519691467; 0,3075599670;
 1,3200000000;25,7291793823;194,2596435547;-220,4205989838;-2,6404857635; 0,2110004425; 0,3778934479;
 1,3240000000;236,5813255310;-77,2304534912;-161,6933345795;-2,1338462830; 1,2826919556;-0,7355213165;
 1,3280000000;120,4588413239;-243,3221340179;120,5568313599;-0,1788139343; 0,2396106720;-1,6903877258;
 1,3320000000;-162,4925136566;-74,3825435638;236,3464832306; 0,5459785461;-1,3625621796;-1,1205673218;
 1,3360000000;-221,6005325317;195,8799362183;25,8102416992;-0,6198883057;-1,1599063873; 0,3039836884;
 1,3400000000;25,0246524811;194,6423053741;-220,0882434845;-2,5439262390; 0,3159046173; 0,3290176392;
 1,3440000000;236,4001274109;-76,7092704773;-162,2333526611;-2,4056434631; 1,0263919830;-0,9059906006;
 1,3480000000;121,0966110229;-243,3092594147;119,9245452881;-0,0941753387; 0,0953674316;-1,7917156219;
 1,3520000000;-161,8578433990;-75,0436782837;236,4618778229; 0,7820129395;-1,2946128845;-1,0251998901;
 1,3560000000;-221,8313217163;195,4226493835;26,4594554901;-0,8654594421;-1,2600421906; 0,5245208740;
 1,3600000000;24,3322849274;195,0225830078;-219,8219299316;-2,7620792389; 0,1883506775; 0,5185604095;
 1,3640000000;236,2105846405;-76,1184692383;-162,7645492554;-2,2971630096; 1,0883808136;-0,6985664368;
 1,3680000000;121,6392517090;-243,3464527130;119,2955970764;-0,1657009125; 0,2300739288;-1,7845630646;
 1,3720000000;-161,4148616791;-75,6781101227;236,5438938141; 0,6639957428;-1,3411045074;-1,0550022125;
 1,3760000000;-222,1500873566;194,9589252472;27,1177291870;-0,8666515350;-1,1706352234; 0,0524520874;
 1,3800000000;23,5879421234;195,4135894775;-219,5224761963;-2,6202201843; 0,5376338959; 0,1668930054;
 1,3840000000;236,0465526581;-75,4108428955;-163,2277965546;-2,3782253265; 1,3053417206;-0,8642673492;
 1,3880000000;122,2364902496;-243,3753013611;118,7770366669;-0,1883506775; 0,0834465027;-1,9335746765;
 1,3920000000;-160,8877182007;-76,3416290283;236,7749214172; 0,8583068848;-1,4162063599;-1,2898445129;
 1,3960000000;-222,4042415619;194,5917606354;27,8344154358;-0,7700920105;-1,3792514801; 0,2110004425;
 1,4000000000;22,9413509369;195,7993507385;-219,2163467407;-2,5761127472; 0,1585483551; 0,4386901855;
 1,4040000000;235,9092235565;-74,7652053833;-163,7144088745;-2,3555755615; 1,0967254639;-0,7069110870;
 1,4080000000;122,8232383728;-243,3447837830;118,1013584137;-0,1478195190; 0,1823902130;-1,8739700317;
 1,4120000000;-160,3291034698;-77,0304203033;236,8590831757; 1,2266635895;-1,3589859009;-1,3506412506;
 1,4160000000;-222,6498126984;194,1750049591;28,5561084747;-0,4374980927;-1,3828277588; 0,1752376556;
 1,4200000000;22,2730636597;196,2385177612;-218,9395427704;-2,9921531677; 0,2503395081; 0,9095668793;
 1,4240000000;235,7625961304;-74,1214752197;-164,2484664917;-3,2877922058; 1,3470649719;-0,1692771912;
 1,4280000000;123,3861446381;-243,3724403381;117,5165176392;-0,8296966553; 0,5316734314;-2,0134449005;
 1,4320000000;-159,7509384155;-77,6617527008;236,9644641876; 1,4960765839;-1,1849403381;-2,1541118622;
 1,4360000000;-222,8686809540;193,7704086304;29,1805267334; 0,3314018250;-1,7976760864;-0,3433227539;
 1,4400000000;21,5289592743;196,6426372528;-218,6210155487;-3,1471252441;-0,3874301910; 1,3113021851;
 1,4440000000;235,5201244354;-73,4522342682;-164,7102832794;-4,2915344238; 1,6105175018; 0,5030632019;
 1,4480000000;124,0196228027;-243,3278560638;116,9149875641;-1,0025501251; 1,3232231140;-2,4592876434;
 1,4520000000;-159,2171192169;-78,2432556152;237,0295524597; 2,7763843536;-1,0335445404;-3,5357475281;
 1,4560000000;-223,1361865997;193,3729648590;29,9000740051; 1,5044212341;-2,8491020203;-0,4482269287;
 1,4600000000;20,8485126495;196,9852447510;-218,2178497314;-3,5560131073;-1,3768672943; 2,6357173920;
 1,4640000000;235,2824211121;-72,7329254150;-165,1551723480;-5,8352947235; 1,8501281738; 1,4722347260;
 1,4680000000;124,5555877686;-243,2208061218;116,1859035492;-1,8727779388; 2,6822090149;-3,2401084900;
 1,4720000000;-158,5397720337;-78,9871215820;237,0564937592; 3,7336349487;-0,5078315735;-5,1486492157;
 1,4760000000;-223,2909202576;192,8045749664;30,5955410004; 2,9885768890;-4,0805339813;-0,7891654968;
 1,4800000000;20,1117992401;197,4039077759;-217,8614139557;-3,4904479980;-2,7763843536; 4,6920776367;
 1,4840000000;235,1119518280;-72,0448493958;-165,6620502472;-7,6186656952; 2,3412704468; 3,1614303589;
 1,4880000000;125,2157688141;-243,1118488312;115,4744625092;-2,7012825012; 4,7290325165;-4,2963027954;
 1,4920000000;-157,8955650330;-79,6031951904;237,0429039001; 5,6374073029; 0,3838539124;-7,8070163727;
 1,4960000000;-223,5260009766;192,2626495361;31,2960147858; 5,3441524506;-5,8329105377;-1,1634826660;
 1,5000000000;19,2940235138;197,6678371429;-217,3407077789;-3,9136409760;-5,2070617676; 7,3540210724;
 1,5040000000;234,7323894501;-71,2814331055;-166,0323143005;-10,1768970490; 2,8693675995; 5,5098533630;
 1,5080000000;125,7464885712;-242,9571151733;114,7916316986;-3,9136409760; 7,3754787445;-5,5456161499;
 1,5120000000;-157,3262214661;-80,1773071289;237,0541095734; 7,2205066681; 1,5366077423;-10,5786323547;
 1,5160000000;-223,6785888672;191,7405128479;32,0048332214; 7,5566768646;-7,3921680450;-1,6856193542;
 1,5200000000;18,6800956726;197,8740692139;-216,9482707977;-3,9458274841;-6,9499015808; 9,2101097107;
 1,5240000000;234,4980239868;-70,6467628479;-166,4288043976;-12,7279758453; 3,3628940582; 7,2097778320;
 1,5280000000;126,2221336365;-242,7463531494;114,1400337219;-5,4323673248; 9,8001956940;-6,4933300018;
 1,5320000000;-156,6994190216;-80,8258056641;237,0357513428; 8,5401535034; 2,3758411407;-12,9508972168;
 1,5360000000;-223,8318920136;191,1618709564;32,6974391937; 9,7560882568;-9,3889236450;-2,1898746490;
 1,5400000000;17,8871154785;198,1952190399;-216,4745330811;-4,0864944458;-9,1290473938;11,2605094910;
 1,5440000000;234,1809272766;-69,9257850647;-166,9027805328;-14,4588947296; 3,8802623749; 8,7845325470;
 1,5480000000;126,8167495728;-242,7222728729;113,4569644928;-6,4182281494;11,4524364471;-6,9570541382;
 1,5520000000;-156,0940742493;-81,4678668976;237,1060848236; 9,6094608307; 3,0028820038;-14,4517421722;
 1,5560000000;-223,9933013916;190,6998157501;33,3111286163;10,9624862671;-10,4498863220;-2,8514862061;
 1,5600000000;17,2119140625;198,5127925873;-216,1765098572;-3,9935112000;-10,4773044586;12,1414661407;
 1,5640000000;233,9296340942;-69,1568851471;-167,3123836517;-15,4769420624; 3,8707256317; 9,5880031586;
 1,5680000000;127,3801326752;-242,5241470337;112,8256320953;-7,0381164551;12,6099586487;-7,5256824493;
 1,5720000000;-155,5149555206;-82,0560455322;237,1242046356; 9,9813938141; 3,7372112274;-15,4495239258;
 1,5760000000;-224,2159843445;190,2275085449;34,0609550476;11,7552280426;-10,7622146606;-2,7811527252;
 1,5800000000;16,4682865143;198,8980770111;-215,7855033875;-4,2867660522;-10,9374523163;13,2620334625;
 1,5840000000;233,7033748627;-68,4692859650;-167,8230762482;-16,9050693512; 4,3535232544;10,5667114258;
 1,5880000000;127,9172897339;-242,5041198730;112,1587753296;-8,0668926239;13,7245655060;-7,8225135803;
 1,5920000000;-154,9468040466;-82,7789306641;237,1857166290;10,5321407318; 3,8862228394;-16,5498256683;
 1,5960000000;-224,4429588318;189,7082328796;34,7228050232;13,1130218506;-12,0413303375;-2,9337406158;
 1,6000000000;15,7530307770;199,2666721344;-215,3866291046;-3,9076805115;-12,1688842773;14,2490863800;
 1,6040000000;233,4880828857;-67,8024291992;-168,2772636414;-17,8873538971; 4,4369697571;11,1961364746;
 1,6080000000;128,5533905029;-242,3908710480;111,4559173584;-8,7118148804;14,8761272430;-8,4078311920;
 1,6120000000;-154,2680263519;-83,3702087402;237,2124195099;11,2652778625; 4,2653083801;-17,6632404327;
 1,6160000000;-224,5707511902;189,2330646515;35,3963375092;14,0845775604;-12,6814842224;-3,2424926758;
 1,6200000000;15,1059627533;199,5244026184;-215,0750160217;-3,7193298340;-12,8877162933;15,0942802429;
 1,6240000000;233,2420349121;-67,1136379242;-168,7531471252;-18,1663036346; 4,6122074127;11,9996070862;
 1,6280000000;128,9954185486;-242,2623634338;110,8808517456;-8,9478492737;15,6414508820;-8,4555149078;
 1,6320000000;-153,8357734680;-83,9602947235;237,3175621033;11,1556053162; 4,8899650574;-17,7943706512;
 1,6360000000;-224,8582839966;188,8251304626;36,0333919525;14,0917301178;-12,4979019165;-3,4260749817;
 1,6400000000;14,4963264465;199,8722553253;-214,7712707520;-3,2854080200;-12,8948688507;14,4219398499;
 1,6440000000;233,2158088684;-66,6110515594;-169,1267490387;-16,9169902802; 3,7217140198;11,4762783051;
 1,6480000000;129,6234130859;-242,3343658447;110,4903221130;-8,1586837769;13,4241580963;-7,3242187500;
 1,6520000000;-153,4645557404;-84,5408439636;237,6029491425; 9,7620487213; 3,9279460907;-15,5961513519;
 1,6560000000;-225,2039909363;188,6346340179;36,5848541260;11,7897987366;-10,6406211853;-2,9158592224;
 1,6600000000;13,9324665070;200,3781795502;-214,7212028503;-3,6191940308;-10,4296207428;12,2284889221;
 1,6640000000;233,1578731537;-66,0390853882;-169,6994304657;-15,1932239532; 3,7157535553; 9,5987319946;
 1,6680000000;130,1753520966;-242,4879074097;109,9491119385;-7,3921680450;11,7909908295;-6,8342685699;
 1,6720000000;-153,0661582947;-85,2057933807;237,7278804779; 8,2874298096; 3,4582614899;-13,9534473419;
 1,6760000000;-225,5222797394;188,3330345154;37,1878147125; 9,8669528961;-8,7976455688;-2,9587745667;
 1,6800000000;13,3228302002;200,8097171783;-214,5309448242;-3,4499168396;-8,5663795471;10,1709365845;
 1,6840000000;233,1318855286;-65,4888153076;-170,1843738556;-13,1690502167; 3,0350685120; 8,2874298096;
 1,6880000000;130,7206153870;-242,5513267517;109,5063686371;-5,7899951935; 9,8848342896;-5,8031082153;
 1,6920000000;-152,6842117310;-85,7684612274;237,9343509674; 7,7021121979; 2,6237964630;-12,1605396271;
 1,6960000000;-225,7847785950;187,9279613495;37,8818511963; 8,8381767273;-8,0955028534;-2,2578239441;
 1,7000000000;12,6624107361;201,1578083038;-214,1871452332;-3,3903121948;-7,6019763947; 9,4759464264;
 1,7040000000;232,9604625702;-64,8393630981;-170,6337928772;-12,2988224030; 2,7906894684; 7,5376033783;
 1,7080000000;131,3047409058;-242,5620555878;108,9534759521;-5,5968761444; 8,3398818970;-5,2273273468;
 1,7120000000;-152,1999835968;-86,4131450653;238,1124496460; 6,7818164825; 2,1123886108;-10,7800960541;
 1,7160000000;-226,0954380035;187,5996589661;38,4876728058; 7,5840950012;-7,1585178375;-2,0897388458;
 1,7200000000;12,0162963867;201,6379833221;-214,0324115753;-3,6418437958;-6,7067146301; 8,4769725800;
